"tt0373931","Io no","5.8","96 mins.","Simona Izzo","Ricky Tognazzi;Myriam Catania;InÃ©s Sastre;Gianmarco Tognazzi","Comedy;Romance","Unknown"
"tt0387923","Chavit","3.9","Unknown","Carlo J. Caparas","Cesar Montano;Eddie Garcia;Tirso Cruz III","Action","Unknown"
"tt0365067","Clubhouse Detectives in Scavenger Hunt","6.6","80 mins.","Eric Hendershot","Jonathan Cronin;Brittany Armstrong;Michael Glauser","Adventure;Comedy;Family;Mystery","When 4 friends attend a birthday party they find a stolen painting which sends them on chase to find out who the real burgulars are and where the next hit will be. Will they be able to find the real burgulars and solve the case? Find out!"
"tt0275799","Xtracurricular","6.0","84 mins.","Tim T. Cunningham","Maria Jones;Michelle Fairbanks;Matthew Jones","Unknown","Unknown"
"tt0367640","Dayo","0.0","Unknown","Ronnie Ricketts","Ronnie Ricketts;Regine Tolentino;Manjo del Mundo","Action","Unknown"
"tt0363652","Graduation Day","7.2","105 mins.","Matt A. Cade","McCaleb Burnett;Mark Reeb;Meredith McCoy","Unknown","Chapple King sits in his cubicle daydreaming of the two women pulling his heart in opposite directions: his fiancee Stephanie and his lifelong crush Maddie who has suddenly returned to their small Texas town five days before his wedding."
"tt0331328","Rogues","6.2","Unknown","Laurel Moje Wetzork","John Herzog;Ann Tyler Allen;Larrs Jackson","Thriller","The result of an old-CIA-mind-control experiment gone bad, Felice Quick is on the loose and headed for Sam Blacker."
"tt0446439","Priyamana Thozhi","5.2","Unknown","Vikraman","Madhavan;Jyothika;Sridevi Vijaykumar","Musical;Drama;Romance","Ashok (Madhavan) and Julie (Sree Devi) have been friends ever since childhood and they don't share any love interest..."
"tt0378460","Then and Now","5.8","125 mins.","Marilou Diaz-Abaya","Dina Bonnevie;Eula Valdez;Jean Garcia","Comedy;Drama","Unknown"
"tt0344859","Cinder Rock'n Rella","3.3","Unknown","Charlotte Sachs Bostrup","Mikala Lage;Karl Bille;Sofie Lassen-Kahlke;Joachim Knop","Comedy;Family;Musical","Unknown"
"tt0371392","Watermark","6.3","76 mins.","Georgina Willis","Jai Koutrae;Sandra Stockley;Ruth McDonald","Crime;Drama;Mystery;Thriller","One man, two women. Past and present collide. What happens when someone kills, but no-one is guilty?"
"tt0360734","The Last American","8.3","68 mins.","Audie Harrison","Peter Browngardt;Emilee Harris;Analiese","Comedy;Drama","Unknown"
"tt0342097","Benjamim","6.1","109 mins.","Monique Gardenberg","Paulo JosÃ©;Danton Mello;ClÃ©o Pires","Drama","Benjamim Zambraia is a lonely man, a famous model with a tragic past. Some time in the past, he showed..."
"tt0368801","In Smog and Thunder","6.8","46 mins.","Sean Meredith","Meagen Fay;Huell Howser;Laura Krafft","Comedy","California was teetering on the edge of doom. Animosity between Los Angeles and San Francisco had grown out of control..."
"tt0293627","Taken","4.4","78 mins.","Robert James Spurway","Curtis Harrison;Patrick Hagarty;Kris Siddiqi","Unknown","Unknown"
"tt0328547","The Quality of Light","6.1","81 mins.","Keith Gaby","Blythe Danner;Frederic Forrest;Kristen Gerhard","Drama","The Quality of Light is the story of a reunion between Mary and David, who were once passionate lovers - for two weeks..."
"tt0366783","My Winter Journey","6.7","104 mins.","Vincent Dieutre","Itvan Kebadian;Vincent Dieutre;Andreas Staier","Drama","Unknown"
"tt0368071","New Found Land","7.2","95 mins.","Georg Maas","Jochen Nickel;Anna Loos;Axel Prahl","Drama;Romance","Robert, a recently widowed engineer from Cologne, decides to change his life. He invests all he has in a new business in Southeast Germany..."
"tt0393050","Anghel sa lupa","6.3","Unknown","Jose Javier Reyes","Cogie Domingo;Luciano B. Carlos;Luz Imperial","Drama","Screen hearthrob Cogie Domingo plays a young man coming to grips with his own mortality. This he gleans..."
"tt0386102","Veede","5.5","180 mins.","Ravi Raja","Aarti Agarwal;Reema Sen;Ravi Teja","Unknown","Yedu is a responsible citizen of Bobbarlanka, a place where everything is in place but for the polluted water that is coming from the factory..."
"tt0353590","Julie Ganapathy","6.1","Unknown","Balu Mahendra","Jayaram;Saritha;Ramya Krishnan","Unknown","Unknown"
"tt0395457","Astronauts","6.9","86 mins.","Santi Amodeo","Nancho Novo;Teresa Hurtado de Ory;Juan Motilla","Drama","Daniel is approaching forty. Laura is fifteen... almost sixteen. From what they say about him he must be a poet or a comic-strip illustrator..."
"tt0390025","A Fronteira","6.6","107 mins.","Roberto Carminati","Gilberto Torres;Debora Balardini;Fabio Nassar","Drama","The Story of two Brazilian families who put everything at risk and cross the border into the United States from Mexico..."
"tt0305316","Fool's Song","6.3","106 mins.","Csaba Bereczky","StÃ©phane HÃ¶hn;Maia Morgenstern;Julie Depardieu","Drama","The story is about ZoltÃ¡n Frimont, who is a young French doctor of Hungarian origin. He is on a mission in Romania with his wife..."
"tt0778862","Summer Nude","0.0","107 mins.","Ken Iizuka","Yoichi Furuya;YÃ´kÃ´ Gushiken;Fumihiro Horiguchi","Comedy","Unknown"
"tt0349310","Daddy","7.2","Unknown","Michael P. DiPaolo","Selia Hansen;David Shepherd;Aaron Renning","Drama;Horror","A small lakefront community is being plagued by a series of bizarre sexual crimes and Sylvia Carlsen..."
"tt0338807","Bought & Sold","6.9","Unknown","Michael Tolajian","Cristina Ablaza;Mike Benitez;Anthony Chisholm","Comedy;Crime;Drama","Jersey City teen Ray Ray Morales is wasting time in a low paying job until a local loan shark offers him a job -- making sure that Ray Ray's friend, an immigrant pawnbroker makes his weekly payments."
"tt0379536","SuperTex","5.7","97 mins.","Jan SchÃ¼tte","Stephen Mangan;Jan Decleir;Maureen Lipman","Drama","Unknown"
"tt0378370","Mizhi Randilum","6.4","Unknown","Renjith","Kavya Madhavan;Dilip;Indrajith","Comedy;Drama","Bhadra and Bhama are identical twins. Bhadra is a nurse at a public health center and she takes care of the family..."
"tt0365608","Witchery Deal","3.9","107 mins.","Javier Elorrieta","RamÃ³n Langa;Carlos Sobera;BÃ¡rbara Elorrieta","Horror;Mystery;Thriller","The psychiatric Julio DegrÃ¡s is invited by his old friend Captain Salanueva to help him in a murder case with five victims..."
"tt0376958","Il vestito da sposa","6.1","105 mins.","Fiorella Infascelli","Maya Sansa;Andrea Di Stefano;Piera Degli Esposti","Unknown","Unknown"
"tt0347474","Where Is Madame Catherine?","4.7","130 mins.","Marc Recha","Dominique Marcas;JÃ©rÃ©mie Lippmann;Olivier Gourmet","Comedy;Drama","Unknown"
"tt0372450","A Normal Life","7.8","Unknown","Dewey Moss","Kelly AuCoin;Dewey Moss;Fernando Arze","Drama","In this award-winning drama, a man must decide between being a gay parent, or giving in to the demands of his family and give up his son so that the child may have ""A Normal Life."""
"tt0473439","The Angels of Death Island","7.2","Unknown","Gary Ambrosia","Frank Carlopio;Gary Ambrosia;Alex Rouse","Action;Adventure;War","Two surviving members of OSS Team ANGEL must fight for their lives against Hitler's elite SS in a battle to the death."
"tt0371342","Le furet","4.4","88 mins.","Jean-Pierre Mocky","Jacques Villeret;Michel Serrault;Robin Renucci","Comedy;Crime;Drama","From his locksmith's shop, a simple guy dreams of becoming a crime boss, at the wheel of his Cadillac surrounded by blonde bimbos..."
"tt0386784","Shtickmen","6.8","86 mins.","Jeff Hays","Eric Jewell;Dean Lewis;David Wilk;Johnny Crass","Comedy","Hilarious Mockumentary focuses on the life of small time comedian Jerry Martin and his ability to strive for the ""big time"" while having to do awful comedy related jobs just to survive."
"tt0457991","Ligaya... katumbas ng buhay","0.0","Unknown","Baldo Marro","Brando Legaspi;John Arcilla;Mike Magat","Action;Drama","Unknown"
"tt0409915","Downtown","7.7","99 mins.","Jason Herbert","Shevaun Ang;Rebecca Davis;Heather Haines","Comedy;Drama;Romance","Downtown explores the many differences between men and women and how they react when it comes to finding love..."
"tt3127844","Le Petit Prince","0.0","Unknown","Laurenbt Bergers","Jean-Louis Martinoty;Aurelia;Laurent Ban;Desir Bastareaud","Musical","Unknown"
"tt2513002","Chikan densha: Yûwaku no yogarigoe","0.0","60 mins.","Yutaka Ikejima","Mimi Aida;Ginji;Naohiro Hirakawa","Unknown","Unknown"
"tt3069624","Snezhnaya lyubov', ili Son v zimnyuyu noch","0.0","106 mins.","Oksana Bayrak","Neonila Beletskaya;Anatoliy Dyachenko;Igor Filippov","Drama","Unknown"
"tt0271234","Rhythm of the Saints","6.5","83 mins.","Sarah Rogacki","Sarita Choudhury;Daniella Alonso;Ryan Donowho","Drama","Tough 15-year-old Rena, terrorized by her stepfather, turns to Santeria-practicing Wanda Love for help. But Rena's boyfriend and his friends have come up with their own way to teach her father a lesson."
"tt0381850","Siete días, siete noches","5.5","104 mins.","Joel Cano","Ludmila Alonso;Alcides Alvarez;Geraidi Brito","Unknown","A young cuban woman faces the harships of life in Cuba as she deals with her violent boyfriend, her cruel mother and her several lovers."
"tt0378873","Thilakkam","6.0","Unknown","Jayaraaj","Dilip;Kavya Madhavan;Nedumudi Venu","Action;Comedy;Drama;Romance","Unknown"
"tt0377445","Balettan","6.2","Unknown","V.M. Vinu","Mohanlal;Devayani;Nedumudi Venu","Comedy;Drama","Balettan (Mohanlal) is a man who sacrifices to help everyone he can , but when a time in need comes no one is there to help him."
"tt0338475","Sweet Hideaway","4.2","96 mins.","Patrick McKnight","Patrick McKnight;Dane Hereford;Chip Joslin","Comedy","Trying to avoid jail time from credit card fraud, Price, at the advice of his cousin, hides out at a college fraternity..."
"tt0378475","Bayside Shakedown 2","6.1","138 mins.","Katsuyuki Motohiro","YÃ»ji Oda;ToshirÃ´ Yanagiba;Eri Fukatsu","Crime;Action;Comedy","Unknown"
"tt0374777","Memory Lane","6.6","110 mins.","Fabio Carpi","HÃ©ctor Alterio;Assumpta Serna;Michel Aumont","Drama","Unknown"
"tt0380620","Red Passport","5.6","89 mins.","Albert Xavier","Frank Molina;Maite Bonilla;Frank Medrano","Biography;Crime;Drama","The film tells the story of Fabio Reyes, a former counterfeit artist who after serving 10 years of a..."
"tt0366133","Europe - 99euro-films 2","6.5","96 mins.","Tony Baillargeat","Nacho CerdÃ ;Choukri Gabteni;LÃ©a Bosco;Irek Koziol","Drama;Romance","Developed as an extension of the much acclaimed original German project, Europe - 99euro-films 2 pays tribute to film as an international medium..."
"tt0368187","Lent","6.6","95 mins.","JosÃ© Ãlvaro Morais","Beatriz Batarda;Filipe Cary;Rita DurÃ£o","Drama","Unknown"
"tt0483029","Kyon?","3.6","Unknown","Kalpana Lajmi","Vinay Apte;Ashok Beniwal;Chaitanya Chaudhary","Crime","The only daughter of a wealthy industrialist, Rohit Narang, is kidnapped with the kidnappers demanding a ransom of 20 lakh rupees..."
"tt0313752","Sea of Silence","6.6","105 mins.","Stijn Coninx","Huub Stapel;Johanna ter Steege;Neeltje de Vree","Drama;History","Caro, a 9 year old girl, wants to understand the mysteries of the world around her. However, her religious education and the modern world don't always seem to make a good match."
"tt0317135","Behind the Nine","5.6","Unknown","Martin L. Kelley","Derek Seiling;Muretta Moss;Alex Collins","Drama;Crime","A man running an underground illegal 9-ball tournament out of his home on the outskirts of a southern city fears that someone is out to steal the prize money...he's right."
"tt0389974","Hurricanes","7.5","119 mins.","Enrique Colina","Roberto Alvarez;Renny Arozarena;Klara Badiola","Unknown","A story of survival and triumph of the human spirit-between hurricanes."
"tt1031249","Perfect Education 4: Secret Basement","5.0","110 mins.","Toshiyuki Mizutani","Yuriko Hiro'oka;Satoshi Izumi;Haruko Kato","Drama","Unknown"
"tt0393450","Malikmata","6.8","Unknown","Jose Javier Reyes","Rica Peralejo;Marvin Agustin;Dingdong Dantes","Crime;Drama;Horror;Thriller","Unknown"
"tt1979357","Talking Dick","5.0","Unknown","Kiradej Ketakinta","","Unknown","Unknown"
"tt0196091","Seventh Veil","5.6","Unknown","Amin Q. Chaudhri","Lewis Smith;RenÃ©e Humphrey;Christine Harnos","Unknown","Unknown"
"tt0332569","As a Bad Dream","5.7","91 mins.","Antonio Mitriceski","Loris Curci;Robert Englund;Tamara Garbajs","Drama","Unknown"
"tt0410465","Polish Kitsch Project","3.9","80 mins.","Mariusz Pujszo","Mariusz Pujszo;Michal Aniol;Agata Dratwa","Comedy","Unknown"
"tt0303389","Ribelli per caso","7.2","100 mins.","Vincenzo Terracciano","Antonio Catania;Giovanni Esposito;Renato Scarpa","Drama","Unknown"
"tt0417618","The Way to the West","8.0","61 mins.","Kyriakos Katzourakis","Katia Yerou;Nicos Arvanitis;Maria Eglezaki","Drama","The film is a combination of documentary and fiction. A woman from the former Soviet Union, Irina, comes..."
"tt0376143","Sa piling ng mga belyas","0.0","Unknown","Jose N. Carreon","Mark Anthony Fernandez;Gary Estrada;Emilio Garcia","Drama","Unknown"
"tt0301186","Deprivation","5.3","Unknown","Jesse Scolaro","Neil Driscoll Jr.;Deana Barone;Jeremy Davidson","Unknown","Unknown"
"tt0400145","Akame 48 Waterfalls","7.8","159 mins.","Genjiro Arato","Shima Ohnishi;Takijiro Onishi;Shinobu Terajima","Drama","Unknown"
"tt0783860","Yaowarat","6.4","106 mins.","Namchoke Daengput","Darawan Wilaingam;Shahkrit Yamnarm","Action","Kao is a gunman for the Pahurad gang. He ends up killing a member of the rival Yaowarat gang in a gunfight..."
"tt0386611","Magos y gigantes","6.2","85 mins.","AndrÃ©s Couturier","Eduardo Sprowls;Rossy Aguirre;Francisco Colmenero;Miguel Couturier","Adventure;Animation;Comedy","Magos y Gigantes tells the story of Gigante, a vertically challenged giant, Ada, a fairy who's wings have yet to blossom and Trafalgar..."
"tt0403115","Hiram","6.4","115 mins.","Romy Suzara","Aleck Bovick;Ana Capri;Ace Espinosa","Drama;Action","Unknown"
"tt0360487","The Cory Quirino Kidnap: NBI Files","3.4","120 mins.","Carlo J. Caparas","Ara Mina;Alessandra de Rossi;Zoren Legaspi","Action;Crime;Drama","Unknown"
"tt0358503","Garden of Heaven","5.8","95 mins.","Dong-hyeon Lee","Eun-ju Lee;Jong-beom Son;Mu-song Jeon","Drama;Romance","Unknown"
"tt0369877","Rivals","7.0","89 mins.","Miguel M. Espinoza","Selvin G. Tambito;Cassie Benavidez;David Boller;Alex Castillo","Drama","Unknown"
"tt0372163","Banged Up","6.2","Unknown","Theophile Yockot","Tom Paliferro;Julia Sanford;Abigail Culwell","Action;Drama","A teenager is rescued from war-torn Rwanda and brought to the United States. He Struggles to fit in but has little luck till he meets a has been boxing coach. Together they prepare for the fight of their lives..."
"tt0379215","Christmas","7.2","89 mins.","Gregory King","Darien Takle;David Hornblow;Helen Pearse Otene","Drama;Comedy","The drama of relationships in a dysfunctional New Zealand family, living in a town going nowhere."
"tt0393285","O Fascínio","6.3","105 mins.","JosÃ© Fonseca e Costa","VÃ­tor Norte;Sylvie Rocha;JosÃ© Fidalgo","Drama","Unknown"
"tt0241961","Sleeping Pills","8.2","85 mins.","Michael Lauter","Jonathan Chalker;Lea Downey;Melissa London","Unknown","Tarika, a supposed expert in Applied Probability, gets a job with a cutting-edge transportation company..."
"tt0366658","Kaise Kahoon Ke... Pyaar Hai","4.4","Unknown","Anil Kumar Sharma","Sunny Deol;Dharmendra;Amit Hingorani","Crime;Romance","Unknown"
"tt0353332","Dark Woods","3.6","75 mins.","Jake Daniels","Bob Glazier;Jake Daniels;Carolyn Morse","Adventure;Comedy;Horror;Thriller","Camp Vernon, quiet, peaceful, away from things."
"tt0301417","The Honourable Wally Norman","5.7","88 mins.","Ted Emery","Kevin Harrington;Alan Cassell;Shaun Micallef","Comedy","Unknown"
"tt0379470","Return to Kandahar","7.1","65 mins.","Paul Jay","Nelofer Pazira","Unknown","Nelofer Pazira returns to Afghanistan to find her lost friend."
"tt0379352","Ramblers","7.0","83 mins.","Nobuhiro Yamashita","Keishi Nagatsuka;Hiroshi Yamamoto;Machiko Ono","Comedy","Unknown"
"tt0380434","Les immortels","5.3","98 mins.","Paul Thinel","Guillaume Lemay-Thivierge;Jean Lapointe;Isabelle Lemme","Comedy","Unknown"
"tt0372221","A Conspiracy","4.7","100 mins.","Rick Jordan","Rick Jordan;Athena Maria Bitzis;Robert Pralgo","Thriller;Drama","Chad Udall is a young attorney whose life has been turned upside down when his license to practice law is suspended and his marriage fails..."
"tt0283329","Zakka West","5.6","75 mins.","Mikael Colville-Andersen","Laura DrasbÃ¦k;Mikael Colville-Andersen;Janus Nabil Bakrawi","Drama;Romance","A portrait of a generation. Choosing love over oneself has never been this difficult..."
"tt0208412","Confessions of a Florist","6.6","Unknown","Frank Patterson","Leslie France;Wayne Dehart;Sylvia Miles","Comedy;Drama","Unknown"
"tt2187090","Raktha Kanneeru","8.4","149 mins.","Sadhu Kokila","Abhirami;Kallu Chidambaram;Doddanna","Comedy;Drama;Romance","Unknown"
"tt0360364","Anatomy of a Fight","8.4","80 mins.","Nicholas Woythaler","Jesse Steccato;Guy Camilleri;Lauren Staller","Comedy;Drama","A comedy/drama set in the outskirts of New York. Two men, one young, Costa, and one middle-aged, Gary..."
