"tt1031932","Gegenüber","6.7","100 mins.","Jan Bonny","Matthias Brandt;Victoria Trauttmansdorff;Wotan Wilke MÃ¶hring","Drama","Teacher Anne and policeman Georg are thought of as the perfect couple. However, appearances are deceptive: one of them is covered with scars and bruises. But which one is the abuser?"
"tt0485131","No digas nada","6.5","90 mins.","Felipe JimÃ©nez Luna","Alba Alonso;Jimmy BarnatÃ¡n;Antonio Barroso","Comedy","Unknown"
"tt0902249","Call for Love","5.9","Unknown","Jianya Zhang","Zheng Xu;Shan Cong;Bingbing Fan","Comedy;Romance","Unknown"
"tt1059781","Clown","5.7","65 mins.","Robert Newman","Breeun Johnson;Brant Leslie;Alison Monda","Horror","Five college students spend a weekend in a desolate cabin in the mountains only to be terrorized by a man dressed as a clown."
"tt0907618","Aadavari Matalaku Ardhalu Verule","7.2","Unknown","K. Selvaraghavan","Venkatesh Daggubati;Trisha Krishnan;Srikanth","Comedy;Drama;Romance","Unknown"
"tt0940770","Playing Solo","5.7","96 mins.","Lauri Nurkse","Saija Lentonen;Kari-Pekka Toivonen;Kristiina ElstelÃ¤","Comedy;Drama","Unknown"
"tt1128214","Forever Dead","2.0","100 mins.","Christine Parker","Bill Mulligan;Libby Lynn;Jessie Walley","Horror","A crazed rabbit attacks the residents of a small community, turning its inhabitants into zombies. Six people struggle with their own inner demons, some of which are more frightening than the zombies they are trying to survive."
"tt1210055","Enam","5.4","97 mins.","Stephen Odang","Putri Patricia;Barry Prima;David Saragih","Horror","Six young filmmakers go to a remote house to make a horror short film. They are warned by the owner that the house has a soul of its own."
"tt0969276","Desert Dream","6.7","123 mins.","Lu Zhang","Bakchul;Bat-Ulzii;Osor Bat-Ulzii","Drama","In a vast desert area somewhere at the border between Mongolia and China, Hungai lives together with his wife and child..."
"tt1423961","Morgan Ahmed Morgan","6.4","Unknown","Ali Idrees","Adel Imam;Mervat Amin;Basma","Comedy","Morgan, who is an uneducated very rich man, is used to buy everything he wants. Now the one thing we wants is a college certificate which he seeks to buy."
"tt0417875","Koreatown","4.2","86 mins.","Michael Kallio","Tim Lovelace;Daz Crawford;Joe Estevez","Action;Drama;Fantasy","A father has one mission: Save the life of his little girl."
"tt0765130","Pactar amb el gat","7.1","Unknown","Joan MarimÃ³n","Alberto JimÃ©nez;Pau Roca;Rose Avalon","Comedy","Unknown"
"tt1020578","Torture Room","4.3","Unknown","Jim O'Rear","Brooke Bailey;Jim O'Rear;Nicki Streisel","Horror","A blowout on a deserted, country road leaves two stranded women to fend for themselves against a cold-blooded killer."
"tt0489488","The Green Chain","5.7","90 mins.","Mark Leiren-Young","Scott McNeil;Babs Chula;Tahmoh Penikett","Drama","The battle between loggers and environmentalists is defining, dividing and destroying communities in Canada and around the world. The Green Chain is a powerful, funny and thought-provoking film about the people who love trees."
"tt1034053","Mozhi","7.9","152 mins.","Radha Mohan","Prithviraj Sukumaran;Jyothika;Prakash Raj","Comedy;Musical;Romance","Unknown"
"tt1326157","Little Deaths","5.1","81 mins.","Toby Angwin","Christopher Benz;Simon Barbaro;Peter Barron;Virginia Bowers","Comedy","It's about love, it's about loss, it's about sex. Isolated, a lonely tollbooth operator watches as the..."
"tt1810815","The Spiritual World","5.6","Unknown","Tharatap Thewsomboon","Anuchit Sapanpong;Natthamonkarn Srinikornchot","Horror","Unknown"
"tt1129411","Chocolate","5.9","Unknown","Shafi","Prithviraj Sukumaran;Jayasurya;Roma","Comedy;Romance","Unknown"
"tt1146306","Bakula Namdev Ghotale","6.1","Unknown","Kedar Shinde","Bharat Jadhav;Siddharth Jadhav;Vijay Chavan","Comedy","Unknown"
"tt0477340","Dead Daughters","4.6","123 mins.","Pavel Ruminov","Ekaterina Shcheglova;Mikhail Dementyev;Nikita Emshanov","Drama;Horror","In present-day Moscow ghosts of three little girls killed by their insane mother randomly pick a person to watch over for a three days..."
"tt0920468","Over the GW","4.8","75 mins.","Nick Gaglia","George Gallagher;Kether Donohue;Albert Insinnia","Drama","A cult-like rehabilitation center abuses, brainwashes and imprisons vulnerable teens."
"tt0929767","Janjan","6.5","95 mins.","Aydin Sayman","Berk Hakman;Selen Seyven;Ãetin Ãner","Drama","None"
"tt1160026","Team Picture","5.3","62 mins.","Kentucker Audley","Kentucker Audley;Bill Baker;Chellie Bowman","Comedy;Drama;Music;Romance","A realistic character study of a young man in his early 20's negotiating a disintegrating relationship..."
"tt1235811","Tin Can Man","7.1","83 mins.","Ivan Kavanagh","Patrick O'Donnell;Michael Parle;Emma Eliza Regan","Horror","Recently dumped by his girlfriend for another man, working in a job he hates, things could be better for Peter. One night, while he is alone in his apartment, there is a knock at the door. His life will never be the same again."
"tt1838448","Affectionately Yours, Screwtape: The Devil and C.S. Lewis","0.0","Unknown","Tom Dallis","Carissa Dallis","History","A thin volume of imaginative letters between two devils, has given millions of readers insight into conquering everyday spiritual struggles."
"tt0871902","Waking Dreams","7.5","Unknown","Deepika Daggubati","Sarath Babu;Maurizio Rasti;Jamie Elman","Comedy","Unknown"
"tt0829463","Paradise Hills","8.0","Unknown","Mike Cohen","Ashley Chase;Bowie Sims;Eric Podnar","Comedy;Drama","A family with a disturbing past unknowingly becomes the latest victims of ""Paradise Hills"", an extreme reality show with a shocking secret of it's own."
"tt0954933","Ein fliehendes Pferd","6.3","92 mins.","Rainer Kaufmann","Ulrich Noethen;Ulrich Tukur;Katja Riemann","Comedy;Drama","Unknown"
"tt0954329","Ekipo Ja","2.5","95 mins.","Juan MuÃ±oz","Juan MuÃ±oz;JosÃ© Carabias;Juan Salazar","Comedy","Unknown"
"tt0833501","El menor de los males","6.6","Unknown","Antonio HernÃ¡ndez","Carmen Maura;Roberto Ãlvarez;VerÃ³nica Echegui","Thriller","Unknown"
"tt0969266","Fucking Different New York","5.9","70 mins.","Dan Borden","Abigail Child;Lui Antonius;Dan Borden;Matt Danger","Drama","Unknown"
"tt1152845","Showbiz","4.4","108 mins.","Raju Khan","Tushar Jalota;Mrinalini Sharma;Vishal Agarwala","Action;Crime;Drama;Romance","Rohan Arya lives a wealthy lifestyle in Mumbai and is a professional singer with Showbiz, which is managed by Inder Raj Bahl..."
"tt0498928","Casa de Remolienda","4.3","98 mins.","JoaquÃ­n Eyzaguirre","Amparo Noguera;Tamara Acosta;Paulina GarcÃ­a","Drama","Unknown"
"tt0924225","Hello","6.6","Unknown","Meccartin","Raffi;Mohanlal;Parvati Melton;Jagathi Sreekumar","Comedy;Mystery","Unknown"
"tt1821446","The Cut","6.4","111 mins.","Derek Son","Yoon-seo Chae;Ji-min Han;Min-gi Jo","Horror","Unknown"
"tt0989719","The Mist","6.0","55 mins.","Jesse Jokela","Jan Korander;Maria Ahlroth;Sampsa Vuorio","Fantasy;Horror","Unknown"
"tt1281838","Godfather: The Legend Continues","6.4","Unknown","Hriday Shetty","Mehmood Akhtar;Nafisa Ali;Amrita Arora","Action","Unknown"
"tt0484888","Seven Days Sunday","6.3","80 mins.","Niels Laupert","Ludwig Trepte;Martin Kiefer;Jil Funke","Drama","Teenage dropouts Adam and Tommek pass their days hanging out and drinking in their grim housing complex..."
"tt0996426","In the Name of","4.0","Unknown","Beata Hughes","Guy Fearon;Ata Ali;Laurel Andrews","Unknown","Unknown"
"tt0988142","Tetsujin 28-gô: Hakuchû no zangetsu","6.2","Unknown","Yasuhiro Imagawa","Motoko Kumai;Minoru Inaba;TakkÃ´ Ishimori","Animation;Adventure;Sci-Fi","Unknown"
"tt0459913","Georg","6.6","Unknown","Peeter Simm","Marko Matvere;Anastasiya Makeyeva;Renars Kaupers","Biography;Drama;Music","A movie about the life of legendary Estonian singer Georg Ots."
"tt0997170","The Sea Within","7.3","Unknown","Shyamaprasad","Mammootty;Meera Jasmine;Narein","Drama;Romance","Unknown"
"tt1547633","Irokoishi","5.2","Unknown","Masashi Omino","Mieko Arai;Chiharu Komatsu;KentarÃ´ Nakakura","Drama","Unknown"
"tt0859627","Plot 7","5.2","90 mins.","Farnaz","Aydin Abdollahi;Linden Ashby;Stephanie Beacham","Horror;Mystery","When an aspiring horror novelist inherits the family cemetery he uses the opportunity to draw inspiration to write his first novel..."
"tt1131740","Mr. Art Critic","4.7","Unknown","Richard Brauer","Bronson Pinchot;John Lepard;Toni Trucks","Comedy;Drama","M.J. Clayton is a high profile Art Critic in Chicago. He is known throughout the country for his heartless and angry reviews..."
"tt0939918","Change Me","4.4","90 mins.","Milan Karadzic","Milutin Karadzic;Neda Arneric;Ivana Popovic","Comedy","A Belgrade dentist goes through a midlife crisis."
"tt0425990","Red Ants","6.2","95 mins.","StÃ©phan Carpiaux","DÃ©borah FranÃ§ois;FrÃ©dÃ©ric Pierrot;Arthur Jugnot","Drama","Unknown"
"tt1334049","Beauty and the Seven Beasts","4.2","99 mins.","Shu-Kai Chung","Natalie Meng Yao;Eric Tsang;Pak-cheung Chan","Comedy","Unknown"
"tt0970173","Buhera mátrix","6.1","80 mins.","IstvÃ¡n MÃ¡rton","Gergely BÃ¡nki;Orsolya TÃ³th;DÃ¡niel Deli","Comedy","Unknown"
"tt1172523","Manuela and Manuel","6.1","94 mins.","RaÃºl Marchand SÃ¡nchez","Humberto Busto;Elena Iguina;Luz MarÃ­a RondÃ³n","Comedy;Drama","Deep inside, Manuel has always been Manuela. Amidst her worst love crisis, Manuela reinvents herself..."
"tt0933008","Firmin","6.0","97 mins.","Dominique Deruddere","Said Assissi;Annick Christiaens;Josse De Pauw","Action;Comedy;Drama;Sport","Unknown"
"tt1112116","Swallows Have Arrived","7.2","90 mins.","Aslan Galazov","Irlan Khugayev;Artur Khatagov;Vyacheslav Guriyev","Drama","Unknown"
"tt0982939","Swiadek koronny","5.3","97 mins.","Jacek Filipiak","Michal Gazda;Pawel Malaszynski;Robert Wieckiewicz;Malgorzata Foremniak","Action;Crime;Drama;Romance","Unknown"
"tt1100022","Tomie vs Tomie","7.4","86 mins.","Tomohiro Kubo","YÃ» Abiru;Chika Arakawa;Fukuten","Horror","Unknown"
"tt0834888","The 23rd Psalm","8.2","89 mins.","Christopher C. Odom","Fredrick Burns;Auggie Cavanagh;Arnita Champion","Drama","An evolving, empathetic, African-American, police detective, unconsciously channels his intuition to transcend his shortcomings and unravel the enigmatic murder of a transformed prostitute."
"tt1159970","Tentang cinta","7.7","90 mins.","Soni Gaokasak","Vino G. Bastian;Hayria Faturrahman;Sheila Marcia","Drama;Romance","Unknown"
"tt0905618","Hard-Hearted","6.5","84 mins.","Aleksei Mizgiryov","Yevgeni Antropov;Dmitriy Kulichkov;Anastasia Bezborodova","Crime;Drama","A provincial war vet arrives in Moscow and subsequently takes on a gang of bad cops."
"tt0826110","The Mystery of Sintra","7.1","Unknown","Jorge PaixÃ£o da Costa","Ivo Canelas;AntÃ³nio Pedro Cerdeira;Bruna Di Tullio","Adventure","A critique of the romantic Portuguese society of the nineteenth century."
"tt0791140","Rak Klavim Ratzim Hofshi","6.1","100 mins.","Arnon Zadok","Lior Ashkenazi;Ayelet Zurer;Alon Aboutboul","Drama","A successful lawyer (Ashkenazi), who has traumatic memories from his army service, is testifying against his best friend from his unit. His wife, a social-worker (Zorer), is trying to save a poor family named Siton (Garti and Adika). The couple's life collapses when the wife get raped by a gang (lead by Abutbul)."
"tt1144456","2","5.1","83 mins.","Andy Davis","C. James Roberts;Molly W.B. Roberts;Diane Dupris","Horror","Unknown"
"tt0992981","Positive","7.5","110 mins.","Ralph Armstead","Ethan Lader;Scott Lunsford;Demi Baumann;Heather Brooker","Drama","Unknown"
"tt1414104","The Next Level","7.2","96 mins.","James Hauser","Erin Pallesen;Sam Locke;James Hauser","Comedy","The People Against Proaction take new member, the agoraphobic Arthur, under there wing as they try and take their fight against the man to The Next Level."
"tt1152823","Fuego","3.5","104 mins.","Damian Chapa","Damian Chapa;David Carradine;Charles Arthur Berg","Action;Drama","The daughter of the American Ambassador to Spain has been kidnapped. There is only one man who can save her."
"tt1077349","Incorregibles","4.3","91 mins.","Rodolfo Ledo","Guillermo Francella;Dady Brieva;Gisela Van Lacke","Action;Comedy;Crime","Pedro, an inexperienced conman, decides to rob a bank. When he tries to escape, the branch is surrounded by police..."
"tt1023348","You're So Dead","5.6","90 mins.","Norman Thaddeus Vane","Benjamin Hjelm;Kerie W. Edmead;Penny Arcade","Comedy;Horror","Unknown"
"tt0940765","On the Count of Zero","6.0","90 mins.","Gokhan Yorgancigil","Oktay Kaynarca;Hazim KÃ¶rmÃ¼kÃ§Ã¼;Damla Tokel","Drama;Fantasy;Mystery;Thriller","A young girl who loses a precious book and tries to remember the past through an hypnosis session encounters a mysterious man in the hypnosis world."
"tt0935030","24 Bars","5.1","85 mins.","Jalil Lespert","Lubna Azabal;BenoÃ®t Magimel;Sami Bouajila","Drama","Twenty four hours in the life of a prostitute and her encounters with people along the way."
"tt0800060","Have Love, Will Travel","7.7","Unknown","Dan Peterson","Chauntae Davies;Chandler Rylko;Roxanne Arvizu","Drama","Inspired by the filmmaker's experience driving ""Private Dancers"" through late night Los Angeles, ""Have Love..."
"tt0829326","¿Y tú quién eres?","6.0","90 mins.","Antonio Mercero","Manuel Alexandre;Cristina Brondo;JosÃ© Luis LÃ³pez VÃ¡zquez","Drama","Unknown"
"tt0808182","Gone for a Dance","5.7","103 mins.","Alain Berliner","Vincent Elbaz;CÃ©cile De France;Jean-Pierre Cassel","Musical","Unknown"
"tt0791244","Temporary Release","5.6","90 mins.","Erik Clausen","Erik Clausen;Jesper Asholt;Ditte GrÃ¥bÃ¸l","Comedy;Drama","Unknown"
"tt1094284","Valzer","7.4","90 mins.","Salvatore Maira","Valeria Solarino;Maurizio Micheli;Marina Rocco","Drama","In the service quarters of a grand hotel, a young maid and a man meet in a situation which breaks all certainties and identities."
"tt0471043","Web of Deceit","8.4","84 mins.","Harold Gasnier","Michael Howe;David Bowles;Alecky Blythe","Action;Thriller","By taking away everything in life that matters to him, Ex-SBS Operative, Brett Gunner,is tricked into doing one more mission, which leads to breaking an undercover drug smuggling operation, but also breaking the world he wants back."
"tt1151299","68 Pages","7.6","92 mins.","Sridhar Rangayan","Mouli Ganguly;Joy Sengupta;Jayati Bhatia","Drama","Coming from a country like India that is still in denial, where being HIV+ is still a curse, '68 Pages'..."
"tt0989633","Delhii Heights","4.5","Unknown","R. Anand Kumar","Jimmy Shergill;Neha Dhupia;Kamini Khanna","Drama;Romance","The story revolves around thirteen people living in Delhii Heights-an apartment in New Delhi, India..."
"tt0996363","El brassier de Emma","6.1","Unknown","Marisa Sistach","Ximena Ayala;Lumi Cavazos;SofÃ­a Espinosa","Drama","Unknown"
"tt1236470","Jahan Jaaeyega Hamen Paaeyega","5.4","Unknown","Janmendra Ahuja","Master Aadnani;Krishna Abhishek;Vinay Anand","Action;Crime;Drama;Thriller","Karan loves Anju, but she gets murdered, and Karan is jailed. After his escape he meets two young boys..."
"tt0482925","De profundis","6.6","80 mins.","Miguelanxo Prado","","Animation;Adventure;Fantasy;Music","A male sketch artist goes down with his ship to a dazzling underwater world, guided by a silent, beautiful mermaid..."
"tt1220890","It's My Party and I'll Die If I Want To","5.3","80 mins.","Tony Wash","Adrienne Fischer;Alicia Kenney;Oliver Luke","Adventure;Horror","Join Sara and her friends as they celebrate her birthday in the reputedly haunted Burkitt Manor. The evil within the house has awoken and has brought along some uninvited guests."
"tt0853012","Velocity","8.1","Unknown","Jeff Jensen","Jason Connery;Elena Korikova;Nick Soderblom","Action","Lance King is the newest arrival to the MotoGP Championship racing series. His team is owned by a racing..."
"tt0945505","Who Killed the White Llama?","6.5","112 mins.","Rodrigo Bellott","Erika Andia;Miguel Valverde;Cacho Mendieta","Comedy","Unknown"
"tt1095038","Victoria No. 203: Diamonds Are Forever","3.6","Unknown","Anant Mahadevan","Anupam Kher;Om Puri;Jimmy Shergill","Comedy;Crime;Mystery;Thriller","A remake of the original 70s blockbuster hit, Victoria No. 203 is about a diamond heist and how the lives of several colourful players get interwined in the search for the stolen diamonds."
