"tt1652343","Riwayat","0.0","122 mins.","Vijay Patkar","Salil Ankola;Samapika Debnath;Saurabh Dubey","Crime;Drama;Family","About 100 million baby girls are missing from this world (Report in the Lancet 2006, one of the most..."
"tt2280986","Shallow Creek Cult","5.0","71 mins.","King Jeff","Gorio;King Jeff","Action;Horror;Thriller","In this found video footage horror genre feature, two brothers, Getty and Jessie Carmichael, drive 90 miles to Shallow Creek..."
"tt2431988","Paglaya sa tanikala","0.0","75 mins.","Mike DagÃ±alan","Matteo Guidicelli;Micko Laurente;Nicco Manalo","Drama","Young Berto is a glue-sniffing, street child that has fallen prey to human traffickers. When the street urchin meets Somascan Bro..."
"tt2072279","Throw Away People","0.0","90 mins.","David M. McLoughlin","Glenn Crossley;Kristi Mahe;Laci J Mailey","Drama","A streetwise homeless youth and a weak-minded boy must battle their way through the streets of Portland and all the way to Seattle to find an estranged father."
"tt2231480","Dylan Dog: Il Trillo Del Diavolo [Fan-Film]","7.7","Unknown","Roberto D'Antona","Roberto D'Antona;Francesco Emulo;Michele Friuli","Action;Comedy;Drama;Horror;Thriller","Unknown"
"tt3385860","A Belly Full of Anger","0.0","Unknown","Andre Perkowski","Trace Beaulieu;John Yohan Chung;Jason Degruttola","Comedy","Unknown"
"tt2306511","Dark Amazon","0.0","81 mins.","Darcyana Moreno Izel","Mina Olivera;Don Jeanes;Michelle Taylor","Adventure;Horror;Thriller","Dark Amazon is a supernatural thriller shot deep in the Amazon jungle of Brazil. After the discovery of a breakthrough cancer cure..."
"tt3091982","Jaaneman","8.0","163 mins.","Raja Chanda","Partho Sarathi Chakraborty;Soham Chakraborty;Rajat Ganguly","Action;Drama;Musical;Romance","Unknown"
"tt3108402","I Love You Masbro","0.0","97 mins.","Raymond Handaya","Thya Ariestya;Epy Kusnandar;Mayang Naomi","Drama","Unknown"
"tt2202527","Roxy","0.0","120 mins.","Larry Giorgio","Nelli Kowalik;Michele Yeager;Ken Anthony II","Music","An original screenplay concept by: Larry Giorgio Music and Drama : A hard rock girl singer teams up..."
"tt1914281","Home: The House Imp","7.4","109 mins.","Seiji Izumi","Ai Hashimoto;Renji Ishibashi;Reiko Takashima","Drama","A family in ruins recovers through their encounter with a ""Zasikiwarashi"", the japanese spirit."
"tt2330910","The Creightonville Terror","4.6","87 mins.","Matt Cloude","Megan Braithwaite;Chellefire;Karen Cordova","Horror","17 year old Mari runs away from home after killing her father in self defense. On the road, she meets up with three college kids on a road trip..."
"tt2145748","Berani punya budak","4.8","102 mins.","Afdlin Shauki","Afdlin Shauki;Mike B.;Awie","Action;Comedy","Unknown"
"tt2237318","Unavailable","8.2","97 mins.","Ernest W. Smith","Chad Runyon;Diane Sokolowich;Rachael Lang","Comedy;Romance","For Jules, life barely exists outside of work. For Lydia, life is her work. UNAVAILABLE is the story of two people trying to overcome their emotional fears and what it takes for them to break through their dysfunction."
"tt2580010","Hemmeligheden","0.0","94 mins.","Morten KÃ¸hlert","August Igor Svideniouk Egholm;Marta Holm Peschcke-KÃ¸edt;Nanna Koppel","Drama","A tragic-comedy story about life's great secrets. One cold January morning the three siblings Donna (16 years)..."
"tt2228212","Siyaah..","2.5","Unknown","Aziz Naser","Habeeb Aidroos;Zarine Ali;Madhulagna Das","Horror","Unknown"
"tt2973404","A Colorful Romance","0.0","64 mins.","Spencer Muhlstock","Hayes Walsh;Conor Kravitz;Carl Legg;Lisa Paterson","Comedy;Drama;Fantasy;Romance","In a fantasy world of black and white, a young teenage girl discovers a magical portal leading to a secret world full of color."
"tt2194569","Florentina Hubaldo, CTE","6.1","360 mins.","Lav Diaz","Hazel Orencio;Kristine Kintana;Noel Sto. Domingo","Drama","Unknown"
"tt2428298","Orange","0.0","142 mins.","Biju Varkey","Diya Babu;Meena Ganesh;Jaffer Idukki","Drama","Unknown"
"tt2184552","Attacked on Set","0.0","65 mins.","Tom Novell","Alicia Clark;Joshua David Evans;Dominic Ryan Gabriel","Horror","Unknown"
"tt2447808","8 Jam","5.6","82 mins.","Ahmad Idham","Shaheizy Sam;Norliana Samsudin;Fimie Don","Action","Raised on the streets, life has never been easy for Alang (Shaheizy Sam), who ultimately finds himself heading for the gallows..."
"tt2390460","Between Valleys","5.5","80 mins.","Philippe Barcinski","Ãngelo AntÃ´nio;Daniel Hendler","Drama","Vicente is an economist, Caio's father, married to Marina, a dedicated dentist. He leads a normal life..."
"tt2245025","Nomer 1000","8.2","48 mins.","Ludmil Lazarov","Ivaylo Asparuhov;Rozalya Dimitrova;Zlatina Iordanova","Action;Drama;History;Thriller","A powerless man attempting suicide is being attacked by ruthless 1400 years old ancient warrior."
"tt2185431","Nosilatiaj. La Belleza","6.9","83 mins.","Daniela Seggiaro","Rosmeri Segundo;Sasa Sharet Isabel Mendoza;Ximena Banus","Drama","Set in the north of Argentina. Yolanda, a young girl of Wichi origin, tells in her native language (Wichi LhÃ¤mtes)..."
"tt2130141","Nazi Apocalypse","0.0","Unknown","Charles Vick Duncan","Lauren Anderson;Yolanda Baca;Charles Vick Duncan","Comedy;Horror","Unknown"
"tt2497506","Spirits of St. Paul: The Gangster Era","0.0","110 mins.","Brain Crask","Gary Crask;John Ahern;Sherry Allen;Jim Bateman","Drama","Unknown"
"tt2378467","Song of Silence","6.9","117 mins.","Zhuo Chen","Qiang Li;Bingbin Wu;Yaning Ying","Drama","Teenaged Xiao Jing lives in a tucked away town in Hunan Province, isolated by both geography and her deafness..."
"tt2222260","Meet the Moguls","0.0","Unknown","Steve Oakley","Domiziano Arcangeli;Johnny Venocur;Vyxsin Fiala","Comedy","Unknown"
"tt2180311","Black Coat Mob","0.0","72 mins.","Natasha Watson","Morgan Blackbyrne;Kesta Graham;Frank Dooley","Drama;Musical;Romance","What if Columbine happened again? What if someone believed the false rumors and prejudice against ""goths""..."
"tt2386377","Zama Zama","0.0","104 mins.","Vickus Strijdom","Lindani Nkosi;Presley Chweneyagae;Khulu Skenjana","Action","In South Africa's gold mining region is the subterranean dimension of the Zama Zama, illegal miners..."
"tt2190322","The Great Cinema Party","0.0","70 mins.","Raya Martin","","History","Unknown"
"tt2285431","Cold, I Am: Ballad of the Bark Eater","7.9","90 mins.","Jim Powers","Steve Powers;Steve Powers;David Bunce;Keith Mueller","Adventure;Drama;History","Set in the Adirondack Mountains in the early 19th Century, the pioneer days, a time of survival and of the early guides of the region..."
"tt2199665","The Sleeping Soul","6.4","Unknown","Shawn Burkett","Elizabeth Bright;Conor Elwood Burkett;Luke Burnett","Horror","A year after a tragic car accident, Grace James was beginning to cope with the loss of her fiancÃ©e. Until disturbing hallucinations and horrific dreams consume her life, as the days grow closer to the year anniversary."
"tt2137326","Tak fajn","2.4","Unknown","Palo Janik","MariÃ¡n Labuda;TomÃ¡s Palonder;Zilecka Barbora","Comedy;Musical;Romance","Unknown"
"tt2355597","Game Night","0.0","Unknown","Paul Dooley","James Giordano;Tony DeCarlo","Comedy","A family gets a mysterious board game in the mail that forces them to confront a secret they've kept quiet for years."
"tt2368717","Crayon Shin-chan: Arashi o Yobu! Ora to Uchu no Princess","7.0","Unknown","SÃ´ichi Masui","Akiko Yajima;Keiji Fujiwara;Miki Narahashi","Animation","Unknown"
"tt2006240","Spades","7.0","Unknown","John Wesley Norton","Renee Domenz;Heather Dorff;Bob Farster","Thriller","Unknown"
"tt2562668","Case #21: The Slender Man","0.0","19 mins.","Christopher Cowley","Candace Cowley;Christopher Cowley;Randall Cropp","Thriller","Every twenty years or so a group of children mysteriously vanish, a few adults end up dead, and no clues..."
"tt2458020","Her Father His Father","0.0","Unknown","Jaycee Chan","Wei Kong;Congxi Li","Drama","Unknown"
"tt2736570","Vanitas","0.0","Unknown","J.J. Morales","Paulo Agudo;David Bendito;Diego Delgado","Thriller","Unknown"
"tt1937441","The Burning Within","3.7","101 mins.","Ansel Faraj","Mihran Konanyan;Linden Chiles;Audrey Stanzler","Action;Drama;Mystery;Thriller","The continuing story of Detective Adam Sera, and his new nemesis - the Fireman."
"tt2428708","Heavenly Angle","0.0","98 mins.","Ernest Thompson","Kallie Tabor;Jessica Kent;Ernest Thompson","Comedy","A down-on-his-luck Hollywood filmmaker, Linus Van Scooter, thinks he's found a Heavenly Angel: to show..."
"tt1790799","Pani Thuli","5.3","Unknown","Dr. Jay","Natty Kumar;Ganesh Venkatraman;Kalpana Pandit;Shobana","Romance","An individual loses his memory temporarily and thereby his love life gets affected."
"tt1688701","Tash Force","7.9","84 mins.","Michael Booth","Mark Woodward;Ian Wiggins;Neil Adams","Comedy;Crime;Sport","Follow Tash McDermott, the head of football intelligence at a Premier League football club, in his bid to end hooliganism on the terraces and infiltrate the local football firm."
"tt2276742","Greener by the Day","0.0","Unknown","Pierre Walters","Emmanuel Espinoza;Holly Kaplan;Giuseppe Losavio","Drama","Fresh out of university, Johnathon Wallace is finding it near impossible to land a good job as a journalist..."
"tt3400340","Pusiona","7.8","Unknown","Zeljko Senecic","Bozidar Alic;Ivanka Boljkovac;Miljenko Brlecic","Comedy","Unknown"
"tt1700486","Dragoi ehiztaria","4.4","Unknown","Patxi Barko","Carlos Acosta-Milian;Xabier Aguirre;Pablo Amigo","Drama","Unknown"
"tt2346354","Yugo and Lala","6.8","80 mins.","Wang Yunfei","Lu Kui;Liu Lu;Meng Quanlin","Animation;Adventure;Fantasy","The adventure of a brave girl in the amazing animal land"
"tt2446130","A Tale of Delight","7.3","89 mins.","Edd Blott","Bryan Bernart;Elizabeth Colunga;Michelle Damis","Drama","A young illustrator fights the haunting memories of his wife's tragic death. One day, his hope for healing is at risk when his family's desire for a happy Christmas force him to hold his pain and guilt inside."
"tt2188801","Life's Good","0.0","Unknown","Anant Mahadevan","Sania Anklesaria;Sunita Sen Gupta;Mohan Kapoor","Drama","Unknown"
"tt2071476","Hoagie","7.3","123 mins.","David Dadich Jr.","John Dancy Jr.;Danielle Adams;Meg Arbo;Michael Broussard","Comedy;Drama","An anthology feature highlighting the city of Philadelphia, and the diversity of the people who live there..."
"tt2486102","The Loophole","0.0","Unknown","Thomas Conyers","Nicholas Massa;Gabriel Cornejo;Austin Alberto","Unknown","Unknown"
"tt2458022","Jack of All Trades","0.0","Unknown","Sherry Cao","Lei Ge;Eric Tsang","Comedy","Unknown"
"tt2306978","Too Much Love Will Kill You","3.6","107 mins.","Christophe Karabache","Pascale Habib;Joelle Helary;Christophe Karabache","Drama","A Russian woman runs away her boring Parisian life and lands in Beirut, a city of chaos and violence, to work as a cabaret dancer."
"tt2030342","Gekijouban Tenpesuto 3D","0.0","Unknown","Gackt","Yukie Nakama;Eiji Okuda","History","Unknown"
"tt2139637","X Game 2","5.0","99 mins.","Masafumi Yamada","Hirofumi Araki;Mayumi Asaka;Natsumi Hirajima","Horror","Unknown"
"tt2638456","Ghost Day","0.0","Unknown","Tanit Jitnukul","Apisit Opasaimlikit;Padung Songsang;Bawriboon Chanreuang","Comedy","Two exorcists capture their work on video and upload it to YouTube. They come to the attention of a TV show that wants to boost its ratings. However, the studio crew remain skeptical."
"tt2368855","Found","0.0","70 mins.","Mitchell Stafiej","Rebecca Amzallag;Mathieu Bray;Jacqueline Brunet","Drama","Through six vignettes, a broken family confronts their dark past one year after their daughter's brutal murder was captured on camera in one long take."
"tt2261439","Dealer","6.0","Unknown","Nick DeMatteo","Kate A. McGrath;Nick DeMatteo;David LaRosa","Drama","What happens when these two are brought together by a dying economy, a consistently-high best friend, and an attraction that easily becomes an addiction?"
"tt2181734","MNL 143","6.0","Unknown","Emerson Reyes","Allan Paule;Joy Viado;Gardo Versoza","Comedy;Drama","Unknown"
"tt2451728","Alice","0.0","51 mins.","Jordan Olds","Alexandra Stebbins;Kira McCarthy;Raina Semivan","Comedy;Drama;Romance","A young man works night shifts at a bodega so during the day he can date his middle school crush in a lucid dream."
"tt2107844","Armageddon Ed's Ticket to Hell","6.0","90 mins.","Evelle Mitchell","Jeremy Sless;Kevin Orosz;Ryan Loughney","Horror","Two hard core horror fans from Jersey win the lottery and hire their favorite late night Horror Host to appear in a new documentary..."
"tt1788464","The Wife Master","6.5","79 mins.","Mich Medvedoff","Bora Soth;Maly Seng;Med Heng","Comedy","Bora S. is a gay, unemployed 40 year old man who still lives at home. When his family kicks him out of the house..."
"tt2187548","Bring Me the Moon","8.3","90 mins.","Ifa Isfansyah","Lana Nitibaskara;Agus Kuncoro;Astri Nurdin","Drama;Musical","Unknown"
"tt1885247","Field of Amapolas","7.2","87 mins.","Juan Carlos Melo Guevara","Luis Burgos;Carlos Hualpa;Luis Lozano","Drama;Family;War","A Colombian farmer and his son are exiled from their village at the high planes. They boy befriends a girl to borrows a little dog to play with..."
"tt2241650","A Simple Game of Catch","7.9","Unknown","Daniel Kremer","William Cully Allen;Alanna Blair;Dave Coleman","Drama","A young woman named Emily has just arrived in New York from Pittsburgh and has recently changed her name to Chazz..."
"tt1650050","POP-U-larity!","6.6","77 mins.","Michelle Ehlen","Ashley Cuellar;Michelle Ehlen;Chadwick","Comedy","A quirky comedy about finding your fifteen minutes of fame."
"tt2380394","Cheated","0.0","112 mins.","Tommy Harkness","Marc Maynon;Tommy Harkness;Matt Monaco","Comedy;Drama","Cheated is a dark comedy about a man trying to get his life back together after his girlfriend of 5 years breaks his heart..."
"tt2552322","Paddle Pop Adventures 2: Journey Into the Kingdom","5.8","88 mins.","Salvador Simo Busom","Yekta Kopan;Engin Altan DÃ¼zyatan;Sezen Aksu","Animation;Action;Adventure;Family","Unknown"
"tt1929344","Payback Jack","6.9","98 mins.","Brannon Bates","Brannon Bates;Nicole Buehrer;Maria Olsen","Action;Comedy;Romance","Rookie detective Jack Wall is up against insurmountable odds as he attempts to solve his first case with a mysterious crime lord against him..."
"tt2125579","Paikaji nankai sakusen","0.0","115 mins.","TÃ´ru Hosokawa","Sadao Abe;Nozomi Sasaki;Shihori Kanjiya","Adventure","Unknown"
"tt2358903","B.O.Y.D.","8.2","93 mins.","Matthew Lorentz","Christopher Marriott;Christopher Scherr;Christopher Brechtel","Comedy","Set against the 2003 northeast blackout, ""B.O.Y.D."" follows a group of 20-somethings as they embark..."
"tt2016153","Between Friends","0.0","95 mins.","Omari Jackson","Patti-Anne Ali;Nigel Auguste;Vanna Girod","Drama","Love, sex and betrayal are best kept between friends."
