"tt1326262","Shout It Out!","5.1","97 mins.","Bess O'Brien","Bruce Bearman;Nathaniel Beliveau;Wade Besaw","Musical","Shout it Out is an original musical based on the lives of Vermont teens. The film is an adaptation of..."
"tt1175725","Oak Hill","6.9","120 mins.","Peter LaVilla","Sally Kirkland;Rosemary Gore;Jeannie Evans","Drama","The journey of three women of different backgrounds who are in a shelter in New Jersey. They deal with the struggles of co existing together in a flop house."
"tt1329372","Intersection Number Nine","6.3","77 mins.","Ciaran Davies","Ciara Bailey;Lean Crowley;Ciaran Davies","Horror","A psychological, horror exploring the dark side of humanity. Nine gangsters in a twisted hell are forced by their demonic leader..."
"tt1248893","Willows Way","6.3","82 mins.","Kevin DiBacco","C. James Roberts;Casey McDougal;Karl Steudel","Sci-Fi;Thriller","Unknown"
"tt1191139","Weitertanzen","5.1","85 mins.","Friederike Jehn","Marie-Christine Friedrich;Barnaby Metschurat;Ingrid Caven","Drama","Unknown"
"tt1031684","Skeletons in the Desert","5.4","Unknown","Gregori J. Martin","Joseph Antonio Valle;Gregori J. Martin;Meadow Williams;Ezra Buzzington","Thriller","During a high-profile investigations, six friends go on a road-trip to Vegas and are forced to face their worst nightmares."
"tt1896849","Tigh-zan","3.5","Unknown","Alireza Davoudnejad","Reza Attaran;Ladan Mostofi;Reza Davoudnejad","Unknown","Unknown"
"tt1398914","10:10","8.2","95 mins.","Arin Paul","Ashok Basu;Rijurekh Chakravarty;Abir Chatterjee","Comedy;Drama","Unknown"
"tt1408351","Aram bash va ta hatf beshmar","6.4","89 mins.","Ramtin Lavafipour","Omid Abdollahi;Hedayat Hashemi","Drama","On an island in the south of Iran, the lives of several people are unintentionally tied to each other:..."
"tt1339154","Randomocity","6.7","100 mins.","Tyler Lee Allen","K.C. Allen;Tyler Lee Allen;Erica Bundy","Comedy;Drama","This compelling drama tracks the volatile lives of a young couple and their friends as they valiantly struggle to keep their love for one another alive in the aftermath of a terrible tragedy."
"tt1135993","Zimbabwe","6.0","84 mins.","Darrell Roodt","Kudzai Chimbaira;Farai Veremu;Natasha Gandi","Drama","Unknown"
"tt1295057","Embrión","7.8","91 mins.","Gonzalo LÃ³pez","Sergio Bernal;Mariona Tena;RamÃ³n Garrido","Drama","A young man named Carlos with a sexual trauma kidnaps a girl that works with him. During the kidnapping..."
"tt1510728","Beirut Open City","5.8","101 mins.","Samir Habchi","Khaled Nabawy;Rodney El Haddad;Diamand Bou Abboud","Drama","Unknown"
"tt1222310","Megumi","6.1","270 mins.","Hidetoshi Ãmori","Minami Takayama;Soness Stevens;KÃ´ichi Yamadera","Animation;Biography;Crime;Drama;History","A look at the final days in Japan of 13-year-old Megumi Yokota who was kidnapped by the North Korean government in 1977."
"tt1396947","Derailed","0.0","18 mins.","W. Scott Calvert","Kristy Chouiniere;Nathan Edmondson","Unknown","In order to make space for a nursery, a father-to-be must give up his beloved model train room and confront what it means to grow up."
"tt0939639","Multiple","6.9","Unknown","Joel Wear","Joshua Wolf Coleman;Breven Angaelica Warren;Jeff Kober","Drama;Thriller","Unknown"
"tt1305776","Vidas paralelas","5.5","Unknown","Rocio Llado","MartÃ­n Abrisqueta;Caterine Allison;Aurelio Alva","Action;Drama","Unknown"
"tt1340683","Ser o estar","7.6","79 mins.","Wilson Stiner","Jes Stiner;BÃ¡rbara Santa Cruz;Patricia Arizmendi","Drama","After his hallucinations cause problems in the U.S., Andy sets out to become immersed in the culture of a small Spanish town..."
"tt1265595","Greater Threat","6.4","93 mins.","Ray O'Neill","Ray Goodwin;Ray O'Neill;Leeann Johnson","Action;Crime","Unknown"
"tt0448458","Enloquecidas","5.3","Unknown","Juan Luis Iborra","Silvia Abascal;Valeria Arribas;AsunciÃ³n Balaguer","Unknown","Unknown"
"tt1288600","So Long Jimmy","7.6","94 mins.","Bradley W. Ragland","Johnny Dowers;Chris Bonno;Michael Buechler","Comedy","As corporate contractors have taken over the hitman industry, one Mom and Pop Company is left in Los Angeles. Their struggle to stay afloat in the modern business of killing people is the story of So Long Jimmy."
"tt1340739","Snakeville","8.3","117 mins.","Matthew Klamm","Adam Carson;Eric Isenberg;Matthew Klamm","Comedy","Snakeville is the story of a neglected town halfway between where you are and wherever it is you are going..."
"tt1328613","Dar miane abrha","7.7","83 mins.","Rouhollah Hejazi","Younes Ghazali;Malek Seraj;Elnaz Shakerdust","Drama","Story of a teenage Iranian boy who earns his living carrying luggage for tourists at an Iranian-Iraqi border..."
"tt2149742","Where the Miracle Happens","3.5","97 mins.","Sirippakorn Wongchariyawat","Ubolratana Rajakanya Sirivadhana Phannavadi;Sukollawat Kanaros;Siraphan Wattanajinda","Drama","Pimdao, a successful real estate developer and businesswoman, is injured in an accident that kills her..."
"tt1318041","The Wedding on Battle Field","4.1","95 mins.","Dusan Klein","Bolek PolÃ­vka;Zlata AdamovskÃ¡;Josef Somr","Comedy","Unknown"
"tt0935101","Meine Mutter, mein Bruder und ich!","5.8","102 mins.","Nuran Calis","Erhan Emre;Lida Zakaryan;Kurt Ipekkaya","Drama","Unknown"
"tt2024552","Vampir z Gorjancev","4.3","106 mins.","Vinci Vogue Anzlovar","Sebastian Cavazza;Inti Sraj;Vlado NovÃ¡k","Drama","Unknown"
"tt0820018","El acuarelista","6.4","Unknown","Daniel RodrÃ­guez","Miguel Iza;Sol Alba;Ana Cecilia Natteri","Drama","Unknown"
"tt1313257","Seeking Wellness: Suffering Through Four Movements","7.4","91 mins.","Daniel Schneidkraut","Eric Steil;Libby Fiegl;Nicholas Ryan","Drama;Fantasy;Horror","'Seeking Wellness' is a collection of four interconnected conceptual video vignettes, exploring ideas related to victimization..."
"tt1361857","Devil Come to Hell and Stay Where You Belong","7.9","86 mins.","Massimilian Breeder","Nina Breeder;Massimilian Breeder;Nina Breeder","Western","Unknown"
"tt1156337","Swagatam","5.8","Unknown","Dasaradh","Annie;Arjun;Jagapathi Babu","Drama","Unknown"
"tt0997109","Vy nám taky séfe!","4.7","100 mins.","Martin KotÃ­k","Mahulena BocanovÃ¡;Ladislav Hampl;Michal Hruska","Comedy","Unknown"
"tt1186635","Assata aka Joanne Chesimard","0.0","96 mins.","Fred Baker","Will Blagrove;Rick Borgia;J.D. Brown","Drama","Assata Shakur, the firebrand revolutionary Black Panther, was falsely convicted and sentenced to life..."
"tt2570662","A Devil's Requiem","0.0","Unknown","Graham Lee","Mike Burnell;Michael A. Evans;Baily Hopkins","Drama","Unknown"
"tt0798732","Polaróides Urbanas","5.4","82 mins.","Miguel Falabella","MarÃ­lia PÃªra;Arlete Salles;NatÃ¡lia do Vale","Comedy;Drama","Comedic portrait of middle-aged women in Rio de Janeiro, including overworked housewife Magali and her over-the-top twin sister Magda, psychoanalyst Paula and her troublesome daughter Melanie, and stage star in crisis Lise."
"tt0969695","Ay Ayeng","0.0","Unknown","Ed Palmos","Heart Evangelista;John Arcilla;Alessandra de Rossi","Drama","Unknown"
"tt1284484","Kleine Lichter","7.6","59 mins.","David Wnendt","Rosalie Thomass;Marc Zwinz;Thorsten Merten","Drama","Unknown"
"tt1226307","Lonely Tune of Tehran","7.4","Unknown","Saman Salur","Mojtaba Bitarafan;Mohamad Fasihi;Hamid Habibifar","Unknown","Unknown"
"tt1313243","Routine Holiday","7.0","75 mins.","Hongqi Li","Yang Bo;Xiao He;Duo Yu","Drama","Unknown"
"tt1262129","Die Glücklichen","6.7","92 mins.","Jan Georg SchÃ¼tte","Stephan Schad;Pheline Roggan;Oliver Sauer","Drama","Unknown"
"tt1212987","Sunset","6.8","Unknown","Ryen W. Thomas","Jordon Alexander;Clarissa Carr;Tristan Ramel Greye","Drama","Josie's creative motivation is challenged as she struggles to balance her artistic aspirations with taking care of her aging grandfather..."
"tt2191665","Duelo de Pasarelas","0.0","90 mins.","Kenneth O'Brien Llontop","Erce Deli Cantu;Marjorie De Sousa;Victor Gonzalez","Romance","Unknown"
"tt1311056","Shiro's Head","7.4","81 mins.","Don Muna","Kel Muna;Matt Ladmirault;Aleta Borja;Julius Santos","Drama","A modern part of a forgotten history, ""Shiro's Head"" takes us to the Pacific island of Guam, USA where..."
"tt1287326","The Crusaders #357: Experiment in Evil!","6.8","97 mins.","Robb Wolford","Blake Arnold;Richard A. Becker;Ruth W. Block","Action;Adventure;Fantasy;Sci-Fi","A battered wife leaves her husband to become a super hero in this comic book come to life complete with panels ..."
"tt1190088","40 hari bangkitnya pocong","4.7","90 mins.","Rudy Soedjarwo","Raffi Ahmad;Irwansyah;Sabai Morscheck","Horror","Unknown"
"tt1219101","Guardian of Eden","6.5","86 mins.","Shayne Leighton","Shayne Leighton;Jade Raven;Frantisek Mach","Drama;Romance","Eden Channing, moves to a new high school after her mother dies in a car accident and then falls in love with Gabriel..."
"tt1244859","The Self-Claimed Prophet","6.8","Unknown","Helfi C.H. Kardit","Jian Batari;Vonny Cornellya;Alblen Fillindo Fabe","Drama","Rianti and Ajie are two young lovers, whose parents don't approve of their relationship. Rianti seeks consolation in a religious school led by preacher Samir. Ajie wants her to leave the school, which he thinks is brainwashing her."
"tt1027008","Charlie Cobb's Flash Bash","7.5","Unknown","Scott Zakarin","Tim Pilleri;Sabrina Renata Maahs;Maggie Henry","Comedy","Unknown"
"tt1339117","Lost Causes","7.4","92 mins.","Peter VanOosting","Phil Goldsmith;Theshia Naidoo;Peter VanOosting","Crime","'Lost Causes' is a neo-noir set in Oakland, California. This is where criminal defense attorney, Archer Keats..."
"tt1337574","Your Name Here","8.1","83 mins.","Tamar Halpern","Avery Clyde;Robert E. Clyde;Dawn Dunbar","Comedy;Music","The story of two teen boys, Jordan and Mike, and their quest to start a garage band. They recruit a female bass player..."
"tt2613380","Pehli Nazar Ka Pyaar","0.0","140 mins.","Arshad Khan","Arshad Khan;Vikas Anand;Sweety Chhabra;Farida Dadi","Romance","Ajay saves Anju in a fall from a mountain height, it is love at first sight. He doesn't know that she is engaged, and they don't know they have a past together."
"tt1337534","Ruth","0.0","56 mins.","Keren Abitan","Lucy Dubinchik;Liron Levo;Noga D'Angeli","Drama","During the days of the Israeli withdrawal from the settlements in the Gaza strip, when the residents..."
"tt1341166","FilmeFobia","5.2","80 mins.","Kiko Goifman","Thiago Amaral;Marcela Bannitz;Jean-Claude Bernardet","Drama;Fantasy;Horror;Sci-Fi;Thriller","Unknown"
"tt1754446","Roy Chubby Brown: Dirty Weekend in Blackpool Live","0.0","61 mins.","Roy 'Chubby' Brown","","Comedy","Unknown"
"tt1346259","Dead & Nowhere","2.5","90 mins.","Russ Barnes","Pat Asanti;Leah Ann Cevoli;Angelo Di Mascio Jr.","Crime;Thriller","Homicide cop Ray Maldonado has found a third dead hooker in as many days. The realization that he's got a serial killer on his hands hits him..."
"tt0485794","Los actores del conflicto","6.8","100 mins.","Lisandro Duque Naranjo","Arianna Cabezas;Mario Duarte;Vicente Luna","Comedy;Drama;War","Unknown"
"tt1303788","Loose Rope","6.5","82 mins.","Mehrshad Karkhani","Pejman Bazeghi;Babak Hamidian;Narges Mohammadi","Unknown","Two young men have 24 hours to move a cow across Tehran, with their futures at stake."
"tt1433189","Steel of Fire Warriors 2010 A.D.","5.4","107 mins.","Wil Long","Kevin Clarke;Travis Vogt;Kevin Clarke;Owen Straw","Action;Comedy;Fantasy;Sci-Fi","First the world was normal, everyone was happy. Then, the apocalypse happened and everything changed..."
"tt1226318","Shultes","5.9","100 mins.","Bakur Bakuradze","Gela Chitava;Ruslan Grebyonkin;Lyubov Firsova","Crime;Drama","Unknown"
"tt1020979","Nesio","6.4","100 mins.","Alan Coton","Jorge AdriÃ¡n EspÃ­ndola;Tenoch Huerta;CÃ©sar Jaime","Comedy;Crime;Drama","Is a light amusing story about Nesio, a small time drug dealer who has never managed to get away from his mother or his childhood traumas..."
"tt1353180","Once Upon a Time in the Provinces","6.2","100 mins.","Katya Shagalova","Igor Afanasev;Leonid Bichevin;Elvira Bolgova","Drama","Unknown"
"tt1356698","5 Day Scam","5.3","97 mins.","Gerry Pavloff","Anzela Aleksandrovic;Ingrida Bertasiute;Polina Borisova","Comedy","""5 Day Scam"" is a situational comedy about a mix of nutty people that come together in an environment..."
"tt2053389","Majaajan","0.0","139 mins.","Ravinder Ravi","Gaivi Chahal;Gurkirtan Chauhan;Gurchet Chitterkar","Romance","Unknown"
"tt1316058","Inbetween","7.6","196 mins.","David Antonelli","Adrian Annis;Ash Bayliss;Sarah Cabrera","Drama;Thriller","A young man meets a slacker couple in London who help him in his quest to break away from his criminal past and realize his dreams."
"tt3043830","Mamilos em Chamas","0.0","57 mins.","Gurcius Gewdner","Gurcius Gewdner","Animation","Unknown"
"tt1130842","Jeszcze raz","3.7","Unknown","Mariusz Malec","Danuta Stenka;Jan Frycz;Anja Antonowicz","Comedy","Unknown"
"tt1077074","Banal","7.3","110 mins.","Cesar Apolinario","Christopher De Leon;Paolo Contis;Alfred Vargas","Action;Drama","Cris and Jason are two policemen with two opposite personalities and philosophies-Cris is the epitome of the rare..."
"tt1201028","Arresto domiciliario","5.3","92 mins.","Gabriel Retes","Lucila Balzaretti;Horacio Castelo;Idalmis Del Risco","Drama","Unknown"
"tt1482165","Fawzeya's Secret Recipe","5.7","114 mins.","Magdy Ahmed Aly","Ilham Shaheen;Aida Abdel Aziz;Ghada Abdel Razek","Comedy","Unknown"
"tt1302577","Pradolongo","5.7","100 mins.","Ignacio Vilar","RubÃ©n RiÃ³s;Tamara Canosa;Roberto Porto","Drama","Unknown"
"tt2139689","Bob the Builder on Site: Roads and Bridges","0.0","60 mins.","Sam Babrovskie","Barbara Biddulph;Jack Horan","Animation","Join Bob and his Can-Do Crew as they explore real life consruction sites! See diggers, mixers and trucks work together to build roads and bridges..."
"tt1200055","40 días","4.6","101 mins.","Juan Carlos MartÃ­n","AndrÃ©s Almeida;Hector Arredondo;Elena de Haro","Drama","Unknown"
"tt1247769","Celo","5.8","Unknown","FabiÃ¡n Forte","Julieta Benedetto;MartÃ­n Borisenko;MatÃ­as Del Pozo","Thriller","Unknown"
"tt0969650","Stratagem","6.1","89 mins.","Jeremy Dean","Rian Bishop;Amber Marie Bollinger;Evan Elliot","Action;Adventure;Sci-Fi","Two government agents are sent to investigate a solid steel room that people enter, but don't come out of..."
"tt1649768","Jacques","0.0","49 mins.","Collectif Othon","Gaelle Bantegnie;RÃ©gis Bourgade;FranÃ§ois BÃ©gaudeau","Comedy","Unknown"
"tt1338586","Drop Dead Drunk","0.0","90 mins.","Ryan Charles","Chip Rybak;Jon Bangle;Ardis Barrow;Danielle Barry","Comedy","With his single mom away for the weekend on business Peter and his friends are planning to throw the biggest party their town has ever seen..."
"tt1222308","Jocasta","0.0","53 mins.","Elise Kermani","Marty New;Michael Potts","Drama","In Sophocles' play Oedipus Rex Jocasta hangs herself shortly after finding out that Oedipus is both husband and son..."
"tt0915453","33 Griffin Lane","5.9","Unknown","Todd S. Kniss","Kelci B. Lowry;Will Rothhaar;Chris Collins","Thriller","A teenage girl gets more than she bargained for when she and her classmates go looking for trouble and discover that trouble is looking for them."
"tt2511716","Tingya","8.0","Unknown","Mangesh Hadawale","","Drama","Tingya, where he lives in a village in Maharashtra. Tingya's parents are poor farmer owns a pair of bulls..."
"tt1338594","Finally, Lillian and Dan","7.6","97 mins.","Mike Gibisser","Gretchen Akers;Sarah Augusta;Timothy Blevins","Unknown","Unknown"
"tt1374844","CX2: The Movie","5.8","87 mins.","Casimir Theriault","Casimir Theriault;Angel Williams;Eric Young","Sci-Fi","Superhero Wrestler Cazual X moves to Toronto to be a star."
"tt1389082","Jalainur","7.2","92 mins.","Ye Zhao","Zhi-Zhong Li;Yuan-Sheng Liu","Drama","Jalainur, a name from the beautiful Lake Hulun(aka Dalai nuur in Mongolian), is one of the last places..."
"tt1313144","Love Fight","6.6","126 mins.","Izuru Narushima","Kento Hayashi;Kii Kitano;Takao Ohsawa","Drama;Romance;Sport","Unknown"
"tt1305814","Dada's Dance","7.6","92 mins.","Yuan Zhang","Qiang Chen;Yuzheng Chen;Fan Ding","Drama","Unknown"
"tt1347084","Real Fear","5.7","68 mins.","Eddie Reyes","Jared Cohn;Nicholas Downs;Karen Huckfeldt","Horror","Five struggling actors are unsuspectingly cast into a snuff film by a criminally insane filmmaker."
"tt1322330","Kamennaya bashka","6.1","94 mins.","Filipp Yankovsky","Boris Chunaev;Lidiya Dorotenko;Oksana Fandera","Crime;Drama;Sport","Unknown"
"tt1149594","Teacher and Three Children","5.9","118 mins.","Kaneto ShindÃ´","Akira Emoto;Etsushi Toyokawa;Naomasa Musaka","Drama","Unknown"
