"tt0429858","A Cowboy's Silver Lining","6.6","83 mins.","Bevan Bell","Anthony Howald;Brad Alsobrook;Bevan Bell;Bo Bell","Action;Thriller","Billy is a contract killer struggling with the splinters of his shattered mind. He builds a conscience and wants to get out. His contractor won't let him out that easily."
"tt0398811","Broken Echoes","8.4","53 mins.","Kirk Sanders","Michele Graff;Kirk Sanders;Jenni Fontana","Drama","Broken Echoes is the dramatic story of a young married couple dealing with tragedy, and it's resulting effects on their marriage..."
"tt0395478","Bottom","4.6","Unknown","Jelese","Joseph L. Stovall;Jason Turner;Eva Acosta;Gary Prewitt","Drama","Security. Derrick Jones has worked for that dream for his family for three years. But quick corporate cutbacks leave him alone..."
"tt0396737","Moon Landing","6.8","90 mins.","Till Endemann","Annika Blendl;Andrej Dronov;Radik Golovkov","Unknown","Unknown"
"tt0371599","Ein Goldfisch unter Haien","6.6","90 mins.","Marc-Andreas Bochert","Cordelia Wege;Sanne Schnapp;Alexander Beyer","Comedy;Romance","Unknown"
"tt0415948","Lu cheng","7.4","112 mins.","Yang Chao","Le Geng;Jieping Chang","Drama","Two students travel across rural China looking for some meaning to their lives."
"tt0929626","Shiva Shankar","7.7","Unknown","Rajendra","Mohan Babu;Soundarya;Nataneya Singh","Drama;Family","Unknown"
"tt3093764","Bangsal 13","0.0","94 mins.","Ody C. Harahap","Endhita;Luna Maya;Andhika","Horror","Unknown"
"tt0405860","Don't Even Think! Independence Play","3.9","Unknown","Ruslan Baltzer","Aleksei Alekseyev;Sergey Mukhin;Artyom Tkachenko","Adventure;Comedy;Crime;Sci-Fi;Thriller","This story is about three slacker friends: Marat (a video store worker); Belyj (an unsuccessful actor);..."
"tt0466359","A Blue Automobile","6.5","90 mins.","Hiroshi Okuhara","Arata Iura;Aoi Miyazaki;Kumiko AsÃ´","Drama","Unknown"
"tt0400220","Beer Muscles","8.1","90 mins.","Griffin Marks","Bill Booker;Matt McGuire;Griffin Marks","Comedy;Music","When evil wine mogul, M. Pinot Grigio, evaporates all the beer in Barleyville, the town is in chaos..."
"tt0453223","Taekwondo","7.9","102 mins.","Mailisi","Qing Han;Xiaoying Song;HÃ¶ng Tao","Drama","Unknown"
"tt0440798","Shin Suk-ki blues","5.9","108 mins.","Do-hyeok Kim","Sung-jae Lee;Hyun-joo Kim;Yi Shin","Comedy;Drama","Suk-ki is perfect in a every way but cold-hearted lawyer. He meets accidentally a man who has a same..."
"tt0410851","Your Life for Perón","5.8","87 mins.","Sergio Bellotti","Raquel AlbÃ©niz;Oscar Alegre;Cristina Banegas","Comedy","Unknown"
"tt0494935","Cien maneras de acabar con el amor","4.8","89 mins.","Vicente PÃ©rez Herrero","Sergi Calleja;Rosana Pastor;Carme Elias","Unknown","Unknown"
"tt0841116","Die Josef Trilogie","0.0","65 mins.","Thomas Woschitz","Martin Honsel;Arthur Klemt;Gerhard Kubelka","Drama","Unknown"
"tt0425528","Tele-Zombie","7.6","81 mins.","Lory-Michael Ringuette","Dane Andrew;Jhene Canody;Judy Cerda","Comedy","Formerly famous hypnotist plots his revenge against those he feels destroyed his career."
"tt1579812","Monalisa","3.5","Unknown","Indrajit Lankesh","Brahmanandam;Dhyan;Sada","Romance","Unknown"
"tt0411189","Borrowing Time","6.0","110 mins.","Webster Crowell","Susannah Anderson;Kristie Ann Foss;Kevin Joyce","Adventure;Sci-Fi;Animation","Borrowing Time is an homage to 1940's serial adventure films, and concerns the exploits of two victorian aliens..."
"tt3395024","Cheppave Chirugali","0.0","Unknown","Vikraman","Venu Thottempudi;Abhirami;Ashima Bhalla","Romance","Unknown"
"tt0403526","The Space Between","6.1","60 mins.","Todd Henderson","Rich Mercer;Evans Brown;Neal Tyler","Thriller;War","Five jaded soldiers receive nightmarish warnings while traveling through a deserted, postapocalyptic terrain."
"tt0419870","Kan yom hobak","4.2","Unknown","Ihab Lamey","Khaled Selim;Dalia El Behairy;Riham Abdel Ghafour","Romance","Unknown"
"tt0491749","Balletto di guerra","0.0","Unknown","Mario Rellini","Ketti Ballester;Simona Corigliano;Dario D'Ambrosi","Drama","Unknown"
"tt1831651","Final Curtain: Part 4 - Blood Brothers","0.0","Unknown","Mike Goodreau","D.W. Cormier;Mari Davila;J.P. Fialho","Horror","Terror returns to the small town of Taft, Massachusetts in this exciting new chapter of the Final Curtain saga..."
"tt0424006","Cracking Up","7.0","85 mins.","Christian Lara","Marc Michel;EugÃ©nie L-J;Astrid Siswanker","Drama","Unknown"
"tt0459120","Overhearing Ron","4.1","72 mins.","Paul Bruening","Karen Bruening;David Welborn;Ron Shapiro","Romance;Drama","Overhearing Ron is the story of Liza Henry. Liza is looking for the mythic icon, Ron Shapiro, in small town Oxford..."
"tt0225518","The Discontents","7.9","90 mins.","Andrew Jackson","Andrew Jackson;Deva Dalporto;David Lee Russek","Unknown","Unknown"
"tt0481093","Ee Snehatheerathu","0.0","Unknown","Uma Shankari","","Unknown","Unknown"
"tt0433393","In die Hand geschrieben","7.9","75 mins.","Rouven Blankenfeld","Hans-Peter Deppe;Heidrun Grote;Klaus Lehmann","Drama","Maria and her husband are a middle-class couple that has to move in with the father of hers, who has a debilitating aneurism..."
"tt0398796","Scent of the Lotus Pond","6.1","141 mins.","Satyajit Maitipe","Kaushalaya Fernando;Dilani Abeywardena;Duminda De Silva","Drama","Unknown"
"tt1267272","Endless Way","6.9","88 mins.","Wensheng Shen","Chuang Chen;Lu Xia;Jing Du","Drama","Ah Shui returns with her sister to a remote mountain village in Hunan (Western China) by car(an S.U.V.)..."
"tt0757985","Harry Monument","0.0","106 mins.","Richard Evans","Ken Church;Dave Draper;Amy Walker","Comedy;Mystery","Private eye Keno Argyle imagines himself in Los Angeles on the trail of his partner's killer."
"tt0406720","Draining Lizards","4.7","104 mins.","Mat Sunderland","Charles David Anderson;Robert Atiko;Li-Leng Au","Comedy","On the eve of the Chinese Dynastical millennium, a score of Triad gangs converge on a warehouse. They are all seeking to hold..."
"tt0434951","Forever My Love","6.6","Unknown","Joven Tan","Oyo Boy Sotto;Nadine Samonte;Kristel Fulgar","Romance;Horror;Drama","Unknown"
"tt0431623","Atrakcyjny pozna pania","4.5","96 mins.","Marek Rebacz","Roman Klosowski;Andrzej Grabowski;Marek Perepeczko","Comedy","Unknown"
"tt0808536","What I Want","8.3","147 mins.","Andy Blood","Mike Boland;Nirene DiNardo;Matt Sarno","Drama","Unknown"
"tt0458568","3 minutos","0.0","76 mins.","Eva Baratta","Andrea Aguilar;Nina Balbuena;Adriana PÃ©rez","Unknown","Unknown"
"tt0419675","Story Undone","7.0","84 mins.","Hassan Yektapanah","Mohamad Assadi;Mehdi Baghayan;Mazdak Taebi","Unknown","Unknown"
"tt0439047","Youth Festival","2.4","Unknown","Jose Thomas","Sidharth Bharathan;Aby Kunjumon;Bhavana","Comedy;Romance;Thriller","Unknown"
"tt2358060","Jai","5.0","Unknown","Teja","Ayesha Jhulka;Navdeep;Santoshini","Romance","Unknown"
"tt0312815","Interference","7.2","Unknown","Lauren Hollingsworth","Jennifer Fontaine;Elizabeth Greer;Mimma Mariucci","Unknown","Unknown"
"tt0436238","Dios los cría 2","7.9","137 mins.","Jacobo Morales","Johanna Rosaly;Jacobo Morales;Ofelia D'Acosta","Drama","Unknown"
"tt2979874","The Shadows: The Final Tour","0.0","136 mins.","Unknown","Unknown","Unknown","Unknown"
"tt1438294","Yummy Happy","0.0","116 mins.","Adam Brett","Helen Bala;Charles Braden;Emily Dres Brand","Drama","A young woman from Japan comes to New York City to follow her dream to be the next Audrey Hepburn. While arguing with her cheating boyfriend..."
"tt0783861","[Is A.]","0.0","109 mins.","Ken'ichi Fujiwara","Kanji Tsuda;Shun Oguri;Takashi NaitÃ´","Drama","Unknown"
"tt0487024","Envying Alice","8.1","113 mins.","Aaron Covich","Colby Hanik;Jeremy Curran;Jessica May;Jake Metiva","Drama","Envying Alice follows four, twenty-something friends in their search for acceptance, happiness and fulfillment with love and life..."
"tt0460040","Tsuribaka nisshi 15: Hama-chan ni asu wa nai?","0.0","106 mins.","YÃ»zÃ´ Asahara","Toshiyuki Nishida;RentarÃ´ Mikuni;Toshio Kakei","Comedy","Unknown"
"tt0406378","Zostane to medzi nami","4.6","92 mins.","Miro Sindelka","TomÃ¡s HanÃ¡k;Danica JurcovÃ¡;Michal DlouhÃ½","Drama;Romance","The main characters: Michal, Danica and Tomas cannot live in a couple, but they cannot live alone too. So their lives becomes a character of a triangle - love."
"tt0411954","Der Teufel von Rudow","4.7","82 mins.","Ulrich Meczulat","Anja Taschenberg;Norman Matt;Suzanne Kockat","Horror","Unknown"
"tt0427636","Undone by Love","0.0","Unknown","Ram Sharan Ghimire","Prithvi Rana;Dilip Raymajhi;Uttam Pradhan;Jharana Bajracharya","Romance","Unknown"
"tt0483983","Entrevista Com o Surdo Gay","0.0","70 mins.","Celso Badin","Celso Badin;Arnaldo Barbosa;Ricardo Cacozza Garcia","Unknown","Lino, a reporter, interviews Arlindo, who is a gay and deaf man. In the interview, he tells (always..."
"tt0477603","Cristiano de la Secreta","5.9","Unknown","Jose Garcia","Ramses Cairo;Carlos Nina","Comedy","Unknown"
"tt0826068","Formalin Man","6.4","Unknown","Pakphum Wongjinda","Ekkachai Srivichai;Pimpan Chalaikupp;Suta Galamit","Comedy;Horror;Musical","Chatthong, the manager of a local Thai country music band is facing the hardest time of his life. He..."
"tt0426291","Down the Colourful Hill","6.3","114 mins.","Przemyslaw Wojcieszek","Dariusz Majchrzak;Aleksandra Poplawska;Rafal Mackowiak","Unknown","Unknown"
"tt0757922","Pika**nchi Life Is Hard Dakara Happy","7.4","106 mins.","Yukihiko Tsutsumi","Masaki Aiba;Natsuko Akiyama;Anri Ban","Drama","Unknown"
"tt2349871","Zombie Graveyard","0.0","90 mins.","Jonathon Ash","Jonathon Ash;Paul Fletcher;Bob Note","Horror","Campers run into nut-case killers and zombies, Two convicts help stranded kids fend off the Living Dead."
"tt0860356","Shantytown Blues","6.5","112 mins.","Svetlana Stasenko","Mikhail Efimov;Anatoliy Gushchin;Vasili Lykshin","Drama","Unknown"
"tt1330575","Makamundo","0.0","100 mins.","Baldo Marro","Czarina Polman;Joko Diaz;Gardo Versoza","Drama","Unknown"
"tt0479682","L'hôtel de l'avenir","0.0","Unknown","Pavla Ustinov","Catherine Adams;Dawn Ford;Laurence Leboeuf","Drama","Unknown"
"tt0457409","Mass of Angels","0.0","85 mins.","James Riffel","Derek Disch;Tami Dixon;Christina Holden","Drama","Unknown"
"tt1579906","Xtra","0.0","Unknown","Krishna Bhagavan","Brahmanandam;Chalapathi Rao","Romance","Unknown"
"tt2353918","Tatort Calw - Die Hollywoodmorde","0.0","Unknown","Armin SchnÃ¼rle","Cathrin Benesch;Jens Gackenheimer;Saskia HÃ¶fle","Crime","Unknown"
"tt0430891","Aria","7.1","57 mins.","Pablo Barbieri Carrera","Shaghayeh Djodat;Aria Mohtadi;Mayid Mohtadi","Unknown","Unknown"
"tt0498306","Nibanme no kanojo","0.0","Unknown","Mika Ohmori","Naomi Akimoto;GÃ´ Ayano;Kento Handa","Romance","Unknown"
"tt0403998","Drugiyat nash vazmozhen zhivot","7.8","117 mins.","Rumyana Petkova","Vania Tzvetkova;Ivan Ivanov;Yanka Stoimenova","Drama","A man and a woman meet again after many years - on the territory and circumstances of post-socialist Bulgaria..."
"tt0303854","The Code","6.1","Unknown","Gary O. Bennett","Jessica Archer;Adam Bennett;Alyssa Rallo Bennett","Unknown","An internet terrorist creates a computer source code based on the DNA of a junkie. The new code has..."
"tt0442289","Kate: The Taming of the Shrew","5.8","77 mins.","Roberto Lione","Neri MarcorÃ¨;Daniela Cavallini;Pino Ammendola","Animation;Comedy;Romance","Unknown"
"tt2011862","Aaliyah: So Much More Than a Woman","0.0","62 mins.","Collina Greenwell","Aaliyah","Biography","The life story of Aaliyah, a worldwide-famous singer, actress and model who first rose to stardom at age 15 and was later killed in a plane crash."
"tt0451725","Exotic Belly Dancing","0.0","Unknown","Rico Gutierrez","Regine Tolentino;Andrea Del Rosario;Nilda Boquiren","Unknown","Unknown"
"tt0951357","Phantugram ammahit","4.2","Unknown","Poom Opium","","Horror","Unknown"
"tt0430568","Sathyam","4.4","Unknown","Vinayan","Prithviraj Sukumaran;Priyamani;Thilakan","Action;Thriller","Sanjiv Kumar's selection to police force is delayed by then Police Commissioner under grudge against Sanjiv's father. All options out, Sanjiv locks up the Commissioner to get his job. Trouble begins when Commissioner breaks out."
"tt0403650","Vaterland - Lovecký deník","6.4","Unknown","David Jarab","Karel Roden;Petr Forman;Frantisek RehÃ¡k","Thriller","Unknown"
"tt2487186","Shades of Ash","0.0","104 mins.","Sudath Mahaadivulwewa","Dimuthu Chinthaka;Dilhani Ekanayake;Sanath Gunathilaka","Drama","Situations of war have given rise to opportunities for everyone to play an additional role if they desire so. In the name of Peace, the destiny of war being decided by such people."
"tt0406622","C.I. Mahadevan 5 Adi 4 Inchu","4.6","Unknown","K.K. Haridas","Cochin Hanifa;Jagathi Sreekumar;Harisree Asokan","Action;Comedy","Unknown"
"tt0435627","Cultural Menace","0.0","76 mins.","Erim Metto","Yasmin Gurreeboo;Chris Davis;Culver Greenidge","Drama","Unknown"
"tt0419104","Sabaa warakat kotshina","2.5","Unknown","Sherif Sabri","Ruby;Youssef El Sherif;Rania Chahine","Music;Romance","Unknown"
"tt3305248","Lady Vampire","0.0","151 mins.","Kam Chanty","Sovan Makar;Dan Monika","Horror","Unknown"
"tt0404461","Steam Cloud Rising","5.9","100 mins.","Eric Spaar","Jamie Bustamante;Alana Campbelle;Ralph Denton Sr.","Drama;History","In 1979, disclosing your homosexuality in a small town high school was risky business, especially if you were at the top of the social ladder..."
"tt0412538","The Gospel According to God","5.0","90 mins.","Assi Dayan","Assi Dayan;Gila Almagor;Golan Azulai","Comedy;Drama;Fantasy","A universal anti-religious satire which occours in the latter of 2001 and deals with the life of God and his son Jesus..."
"tt0420635","The Franklin Abraham","6.1","56 mins.","Jonah Freeman","Lucy Adden;Wendy Allyn;Chriselle Almeida","Drama","The Franklin Abraham is a building 2 kilometers wide, 3 kilometers long and in places 175 stories tall..."
"tt0472265","Echoes of War","0.0","Unknown","Obi Emelonye","Anthony Beselle;Aren Devlin;Jane Dodd","Drama","Fatima and Abdul are separated during the war in Sierra Leone. They both, unknown to the other, end up in London and after 10 years, when they are each with someone else, fate causes their paths to cross again."
"tt0475140","Ren'ai-shousetsu","7.5","105 mins.","Junichi Mori","Hiroshi Tamaki;Manami Konishi;Hiroyuki Ikeuchi","Romance","Unknown"
"tt0442406","Perjudícame cariño","5.0","106 mins.","Alberto Daiber","Francisco Melo;MarÃ­a Izquierdo;Fernanda Urrejola","Unknown","Fernando (Francisco Melo) introduce us to the legendary whorehouse ""La Gloria"", core of the history..."
"tt0428275","Both Ends Burning","7.9","80 mins.","Edwin Brienen","Bart Klever;Esther Eva Verkaaik;Eva Dorrepaal","Drama;Horror","Unknown"
"tt0285981","Reparation","6.6","Unknown","Jens Jonsson","Lennart HjulstrÃ¶m;Gunilla Nyroos","Unknown","Unknown"
"tt0864879","Public Lighting","6.2","76 mins.","Mike Hoolboom","Carolynne Hew;Hiro Kanagawa;Esma Mouhktar","Unknown","Unknown"
"tt0363688","Hot Night in the City","0.0","Unknown","Allen P. Haines","Emily Brooke Hands;Wallace Langham","Drama","Unknown"
"tt0408981","Laam seung lui gwong","6.0","93 mins.","Herman Yau","Jordan Chan;Belinda Hamnett;Shiu Hung Hui","Comedy;Romance","Unknown"
"tt1579721","Aithe Enti","0.0","Unknown","Soma Vijayaprakash","Brahmanandam;Radhika Chaudhari;Mohith","Romance","Unknown"
"tt0422846","Not Just Yet","7.8","Unknown","Michelle-Anne M. Small","Abbey Lessanu;Kim Abbage;Philip Adkins","Drama","Highschool, coming of age interracial love story."
"tt0427081","Cold Readings","0.0","Unknown","Doug Bari","Judy Bari;Doug Bari;Clifford Hoffman;Jeannette Rainey","Comedy","Unknown"
"tt2618188","Zhenskaya intuitsiya","0.0","118 mins.","Oksana Bayrak","Olga Pogodina;Aleksandr Dyachenko;Alyona Ivchenko","Drama","Unknown"
"tt0465636","Taipei 21","6.8","96 mins.","Alex Yang","Adriene Lin;Xing-Hung Cai;Shui-chuan Wang","Drama","Unknown"
"tt0468778","Tokyo Desire","5.9","88 mins.","Mamoru Watanabe","Risa Odagiri;YÃ´ko Satomi;ShirÃ´ Shimomoto","Unknown","Unknown"
"tt0411871","Shooting Nick","6.5","108 mins.","Daniel Yost","Robert Blanche;Sarah Rosenberg;Tyler Gannon","Drama","A filmmaker shooting a documentary about America is hijacked by a couple and coerced into shooting the next two days of their lives."
"tt1433273","Barooda","6.1","Unknown","T.L.V. Prasad","Mithun Chakraborty;Rajatabha Dutta;Usasi Misra","Action","Unknown"
"tt0452542","Thirty Lies or So","5.9","100 mins.","KentarÃ´ Ohtani","Kippei ShÃ®na;Miki Nakatani;Satoshi Tsumabuki","Comedy;Mystery","""Yaku san-ju no uso"", otherwise known as ""Thirty Lies Or So"", is about four men and two women who plot to defraud a mystery company..."
"tt0995726","Jam Films 2","6.7","115 mins.","Hidenori Inoue","Junji Kojima;Daiki Arioka;Kumiko AsÃ´;Mikako Ichikawa","Unknown","Unknown"
