"tt1516510","21:37","0.0","80 mins.","Michal Ostatkiewicz","Ludwig Blochberger;Lutz Blochberger;Joerg Hertrich","Drama","Katja, an almost 30 years old Berliner actress, is about to premiere Tchehovs 'Seegull. She's torn between the reality of the play and the difficult relations to the various people around her. What's profession - what is true vocation."
"tt1316039","Born from the Foot","0.0","98 mins.","Venkat Goud","Dominik Tiefenthaler;Lena Hall;Tommy Keelen Monahan","Crime","According to the Ramayana they were born from the foot of the creator, Brahma, the four headed god. Barney..."
"tt1424644","GRRF: The Sound of Suicide Postponement","7.3","80 mins.","Tristan Newcomb","Simon Quiroz;Tristan Newcomb;Brett Stalbaum;Jared Hinkle","Drama","In the land of cubicles and gaming software development hell, the most unhappy employee becomes the victim of video camera torture..."
"tt1867059","Specter","0.0","79 mins.","Tanner Smith","Lyndsey Ellis;Danielle Hicks;Tracey Wade Reinhart","Drama;Fantasy;Horror","A group of teenagers are caught in the middle of a bizarre situation in which their own nightmares are realized and come alive. In order to stop the madness, they must learn to conquer their fears."
"tt1601800","Anjani Putrudu","0.0","Unknown","Apoorva","Costume Krishna;Ramya Krishnan","Fantasy","Unknown"
"tt1828203","Humeurs et rumeurs","0.0","Unknown","Paul Vecchiali","Paul Vecchiali;Nicolas Silberg;Martine Sarcey","Drama","Unknown"
"tt1441366","The 40th Door","0.0","Unknown","Unknown","Unknown","Unknown","Unknown"
"tt1549585","Kadha, Samvidhanam Kunchakko","3.3","118 mins.","Haridas Kesavan","Augustine;Shivaji Guruvayoor;Janardanan","Drama","Unknown"
"tt1676181","Cold Feet","4.9","78 mins.","Doron Eran","Tzion Baruch;Hila Eran;Iris Penn","Comedy;Family;Romance","To get Married or Not! Is it just cold feet or a moment of truth - as the bride did not show to the ceremony, what should the groom do? Will they turn the situation for a true promising future?"
"tt1483769","Housing","6.4","90 mins.","Federica Di Giacomo","","Unknown","Unknown"
"tt1583985","Dark Mister","0.0","50 mins.","Christopher Sneed","Mark Anzalone;Brian Comstock;Louisa Dienst","Drama;Horror;Thriller","A detective, on a personal search for a man related to several crimes, encounters a dark and powerful force at a vacant house in this tale of addiction and demons...in every sense of the word."
"tt1704175","My Big Father","4.3","140 mins.","S.P. Mahesh","Ajaykumar;Fathima Babu;Baburaj","Comedy;Drama","Unknown"
"tt2333236","Maktub","0.0","80 mins.","Sherzod Shohalilov","Nozim To'laho'jayev;Murad Radzhabov;Ra'no Shodieva;Bobur Yuldashev","Drama;Romance","Unknown"
"tt1480199","Memoria","6.3","71 mins.","Brian O'Toole","Camille Donegan;Tatiana Filippo;Chris Gregory","Horror;Mystery","Annie and Stephen are a young couple embarking on their honeymoon in Portugal. Shortly upon arriving..."
"tt1441242","Ascension","0.0","49 mins.","Pavel Medvedev","","Unknown","A montage of scenes from the unseen archives of the Soviet space program."
"tt1830782","Raam","5.3","Unknown","K. Madesha","Priyamani;Chethan Kumar;Sonu","Comedy","Unknown"
"tt1375725","Hajimete no iede","0.0","Unknown","KÃ´suke Hishinuma","Miho Kanazawa;Rina Saito;Misaki Yonemura","Drama","Unknown"
"tt1418985","College Park","0.0","Unknown","Angel M. Sepulveda","James Briant;Adam Comstock;Chad Dickens","Thriller","College Park is a suspenseful thriller about a recently discharged military Sergeant looking for his long lost sister..."
"tt1666643","Ryan a Ronnie","0.0","Unknown","Rhys Powys","Rhys ap Hywel;Aled Pugh","Unknown","The lives and careers of Ryan and Ronnie, two of Wales most famous entertainers of the 1970s."
"tt1412527","Sunday","0.0","90 mins.","Ira Chute","Bettina Adger;Katie Bachner;Nick Kokich","Drama","Unknown"
"tt2276030","BBoys Beyond Battles","0.0","82 mins.","Unknown","Unknown","Unknown","Takes concepts of crews, battles, graffiti, beyond the performance straight to the movment."
"tt1517167","Cielo raso","0.0","Unknown","Gustavo GarzÃ³n","Delfina Taquini;Alicia Aller;Dora Mils;Osvaldo Peluffo","Unknown","Unknown"
"tt1270083","Bits","8.0","70 mins.","Joe Lueben","Jesse Russell;Phil Mershon;Nancy Waldoch;Linnea Mohn","Comedy;Drama;Mystery","Bits follows the awkward, intelligent inventor Steve. His days and nights are spent working to finish..."
"tt0817900","Dos billetes","7.4","Unknown","Javier Serrano","Toni MartÃ­nez;MÃ³nica Pont;Sandra Alcaraz","Thriller","Unknown"
"tt1557169","But Jenny You're from Vegas","6.9","91 mins.","Jerome Leyba","Henry Valdez;Crystal Starlight;Roberto Codato","Comedy;Drama","After the tragic death of his best friend a lonely college graduate drifts though a transparent Vegas life bouncing from person to person seeking a connection. however his life is changed forever after meeting a unlikely Vegas girl."
"tt1430824","Soulmate (Dot) Wed","0.0","105 mins.","Carl Adams","Vivian Adams;Vivian Adams;Dennis Addison;Kelli Blohm","Comedy","SOULMATE(DOT)WED is a romantic comedy about a successful dating service, which promises ""not just a date..."
"tt1384354","Jollenbach","5.8","91 mins.","Dana Glover","Heath Thompson;Laura Ray;Louise Martin","Thriller","Amateur ghost hunting couple's terrifying investigation and strange disappearance in what is known as ""The Jollenbach House""."
"tt1548013","Stinky Feet Musical","0.0","12 mins.","Susan Engel","Jessica McKillican;Cecilianna Arriola;Josephine Astahoff","Family;Fantasy;Musical","Unknown"
"tt1215515","Samuel Doesn't Live Here Anymore","0.0","Unknown","Steven Hutchinson","Samuel Copper;Paul Anderton;Sarah Jonos","Drama","Unknown"
"tt1474214","Hells Bells Presents","0.0","95 mins.","Sarah Elizabeth","Ed Reyes III;Zachariah Delventhal;Michael DiChello;Sarah Elizabeth","Comedy;Music","Hells Bells Presents is a feature length romp of cutting edge sketch comedy and live performances of indie musicians..."
"tt1387328","The Bug in the Bathroom","5.7","59 mins.","Catherine Dawson","Wendy Toliver;Angela Wilkins;Fred Perales","Drama;Horror;Mystery","A mysterious black briefcase. A journey from the farmlands to the urban landscape. A bug that isn't what it seems to be."
"tt1341776","Rosa and the Executioner of the Fiend","0.0","102 mins.","Ivan Acosta","Ileana Canal;Ino Gomez;Gabriel Gorces","Drama","Rosa, a Holocaust survivor, is an octogenarian widow who has lived alone for more than 50 years in an apartment across the United Nations..."
"tt3108900","L'alibi violato","0.0","Unknown","Riccardo Sesani","","Drama","Unknown"
"tt1781882","Perpétua","0.0","Unknown","Marcos Cosmos","Maya Booth;Cucha Carvalheiro;Hugo Correia","Drama","Unknown"
"tt1686467","Hymns of You","0.0","103 mins.","Phil Davis","Stephanie Liskey;Larry Anderson;Susan Brock;Roger Greco","Comedy;Drama","A minister takes a year leave of absence from the church to deal with his divorce. With the help of..."
"tt1433245","Within","5.0","110 mins.","Marco Duran","Anthony Rutowicz;Gabriel Womack;Justin Sands","Drama;Horror","A troubled but well-intentioned young man is given a chance to fight what life has given him but may have to fight himself in the process."
"tt1647359","Generational Curses","0.0","121 mins.","Reegus Flenory","Luther Adair;Tommy Barnes;Kamal Angelo Bolden","Action;Drama;Thriller","A corrupt business owner (Joe Adams) devises an ill-fated plan to change his financial fortune with one last score..."
"tt1510767","Il mio cuore umano","0.0","53 mins.","Costanza Quatriglio","Nada Malanima","Unknown","Unknown"
"tt2066035","Out of the Pond","0.0","Unknown","Chris Heffner","Brian Grubb;Kevin Henshaw;Erik Ruck","Sport","Shot in lakes, oceans, snow and a few less likely places around the world, OUT OF THE POND showcases the Billabong team pushing the limits of wakeboarding."
"tt1569363","Human Test","3.3","105 mins.","Antonio Manetti","Marco Manetti;Alexandra Antonioli;Janet De Nardis;Fabio Ferrante","Horror","Unknown"
"tt2054737","Brighton Park","0.0","88 mins.","Stanley D. Jacobs","Cricket Batz;Ron T. Benson;Lesley Berkowitz","Action;Crime;Drama;Mystery;Thriller","A detective investigates a series of murders that take place in Brighton Park."
"tt1560160","Matar a Videla","4.4","89 mins.","NicolÃ¡s Capelli","Diego MesaglÃ­o;Emilia AttÃ­as;MarÃ­a Fiorentino","Thriller","Unknown"
"tt1734158","The Last Babacus","0.0","97 mins.","David Buchanan","Rob Handy;Joel Campbell;Emma Davies;Thomas Handy","Musical","Unknown"
"tt1877876","Street Smarts","0.0","16 mins.","Christopher Chickonie","Christopher;Saul Luzeus","Drama","The year is 1995 and the New York streets are buzzing with the daily struggles of people just trying to get by..."
"tt1462052","Inspector Hieronymus","0.0","Unknown","Paul Jack","Don Hardy;Wilton Yiu;Christopher Sugarman","Fantasy;Mystery","The story of the mysterious Inspector Nathaniel Hieronymus, a knowing, seasoned cop with a long, dark and deadly history with all things supernatural..."
"tt1545739","Elvis' Last Song","6.8","100 mins.","Vasilis Raisis","Thanos Angelis;Ioanna Meli;Gavriil Efstathiou","Drama;Romance","Unknown"
"tt1375562","The Pool","0.0","Unknown","J. David Ruby","Amanda Dienhart;Jack Dienhart;Katherine Dienhart","Unknown","Unknown"
"tt1881071","The Devil's Whispers","0.0","47 mins.","David Izatt","Nicholas Gunn;Lachlan Jeffrey;David Izatt","Horror;Thriller","Maric Drogovski has lived with guilt for over a year. But when the time comes to face up to what he has done, he not only makes things worse, he throws himself into another realm without any hope of redemption."
"tt2261513","Faithful Departed","0.0","15 mins.","Sandra Avila","Jade Esteban Estrada;Jalisco Fraire","Fantasy;Horror;Thriller","Unknown"
"tt1362372","Cancellation Hearts","0.0","64 mins.","Alexis Butler","Ariadne Shaffer;Lucki Wheating","Drama","Margaret has few options after her girlfriend dumps her - alone and out of work in a week-to-week motel..."
"tt1337131","Truth Never Lies","0.0","Unknown","Aiken Weiss","Sarah Bastian;Chris Bruno;Briana Feehan","Drama","A family mourns about the death of their daughter, each in a very different way. One day, a young girl appears at their doorsteps..."
"tt1380862","Billy & Lilly Go to New York","0.0","114 mins.","Bill Maloney","Darren Baba;Bill Maloney;Lilly Starr","Drama","When critically acclaimed maverick director Bill Maloney goes to New York to represent his nominated feature film at a NY film festival..."
"tt1337067","Velorio em Familia","0.0","89 mins.","Rosario Boyer","Edgar Romano;Luis Andrarreis;SÃ´nia Cardoso;Marislova Carvalho","Drama;Mystery;Thriller","Unknown"
"tt0779268","Legami di sangue","7.8","92 mins.","Paola Columba","Andrea Dugoni;Cristina Cellini;Pino Rugiano","Drama","A familiar feud. A life and death struggle for a poor inheritance. When Love and Hate run in the same veins."
"tt1404024","Kitchen","0.0","94 mins.","Gonzalo Castro","Marcelo Gabriele;Marcia Krygier;Ciro Najle","Drama","Unknown"
"tt1773473","Héroes de la seguridad","0.0","Unknown","IsaÃ­as GÃ³mez","Salvador SÃ¡nchez;Armando Zamarripa;Dayana TellerÃ­as","Family","Unknown"
"tt2337518","Over The Bars","0.0","49 mins.","Unknown","Unknown","Unknown","The DH Productions stable of knuckleheads have been accused of being OTB for years and now here is the proof..."
"tt1522862","The Tourists","0.0","104 mins.","Christopher Raney","Anne Griffin;Tommy Keelen Monahan","Drama","A honeymooning couple finds themselves locked inside an elevator on the way up to the suite. As a result, the couple is forced to deal with underlying issues in their relationship for the first time."
"tt1471260","Shut Your Eyes","0.0","102 mins.","Nikolai Galen","Sean Lewis;Caterina Perazzi","Drama","A stormy couple in real life come back together to make a film where, try as they might, they can't avoid falling into their old traps..."
"tt1524052","Why Hire a Killer?","0.0","75 mins.","Oscar Sanders","Robert Hill;Naqaash;Edward Robinson","Action;Crime;Drama","A popular Canandian talk show host, suffering from a mysterious medical phenomena called Phantom Death..."
"tt2215271","Los maravillosos","0.0","70 mins.","David GonzÃ¡lez","Chema Ponze;James J. Wilson;Dani Moreno","Comedy","Unknown"
"tt1434414","6 Things I Never Told You","0.0","92 mins.","Rod Gailes","Caran Hartsfield;Cherise Boothe;Renee Monique Brown;Lisa Ferreira","Unknown","An anthology of six short films that each take a look at committed romantic relationships in flux."
"tt2233120","The Siege","0.0","79 mins.","Unknown","Unknown","Unknown","In a desperate attempt to save his wife's life, Nestor Cerpa -- leader of the Peruvian Tupac Amaru Revolutionary Movement..."
"tt1542860","Chikas vampyras","0.0","100 mins.","Silvio Farah","Adriana Diaz;Nerina Flores;Sara Garcia Miguel","Horror","Unknown"
"tt3171836","Circus","0.0","140 mins.","Dayal Padmanabhan","Ganesh;Archana Gupta;Sadhu Kokila","Action;Thriller","Dhanush and his friends send a prank letter threatening to bomb a train. This turns into a nightmare when they find out that terrorists intend to blow the train up in the exact same fashion as they've described in the letter."
"tt2333992","Rancho No Tengo","0.0","96 mins.","Kim Galusha","Joe King Carrasco;Chuggy Hernandez;C.K. McFarland","Comedy;Music;Romance","Poodie Rodriguez (Joe King Carrasco), a struggling drug dealer living out in west Texas works hard to stay out of jail..."
"tt1959408","Il Lercio","5.1","50 mins.","Lucas Pavetto","Gianluca Vannucci;Andrea Porti;Damiano Verrocchi","Drama","Unknown"
"tt1521029","Lullaby","0.0","79 mins.","Ben Westbrook","April Brucker;Manuel de la Portilla;Georgia Kate Haege","Comedy;Drama;Musical","A picture about a ragtag group of NYC street musicians and performers trying to make their way in a tough world."
"tt1534410","Die Unbedingten","8.0","47 mins.","Andreas Jaschke","Benjamin Kramme;Christian NÃ¤the;Anne Kanis","Drama","Unknown"
"tt1322372","Sem Fio","5.7","Unknown","Tristan Aronovich","Lele Abdala;Elaine Abreu;Bruna Ariane","Action;Crime;Drama","Unknown"
"tt2993814","At Oglog","0.0","83 mins.","Jakub Zubrzycki","Mariusz Jakus;Mariusz Saniternik;Ryszard Zarewicz","Unknown","Unknown"
"tt1445643","Fraternalmente","0.0","87 mins.","Javier Gorleri","FabiÃ¡n Forte;Rodrigo Pedreira;Dalila Romero","Comedy;Drama","Unknown"
"tt1465479","Lady with the Little Dog","0.0","60 mins.","Yuli Koltun","Ralf Bettinger;Liudmyla Vasylieva","Romance","Unknown"
"tt1510893","We Like White Girls","0.0","100 mins.","Ivan Tsang","Andrew Chang;Hannah Jong;Lennon Ma","Comedy","Supreme Jerk Eddy Lee competes with the Never Ending Angry Albert Yao for the love of a Christian girl, Esther."
"tt2100678","Unspoken Rules","0.0","Unknown","Michael Hamilton","Nicholas Lea","Sport","Unknown"
"tt1399039","Lakshyabhed","0.0","160 mins.","Raj Mukherjee","Joy Mukherjee;Rachana Banerjee;Swastika Mukherjee","Drama","Unknown"
"tt1599349","Samasthakeralam P.O.","3.5","125 mins.","Bipin Prabhakar","Jayaram;Sera;Jagathi Sreekumar","Comedy;Drama","Unknown"
"tt1568920","You Are Not the Father!","0.0","68 mins.","Gerron DelValle","Gerron DelValle;Kenya Del Valle;Jason","Comedy","Hilarious but serious: You Are Not the Father is a comedy drama about two brothers raised fatherless with two different outlooks on life..."
"tt1431238","Dream Girl","5.9","156 mins.","Ashok Pati","Sabyasachi Misra;Priya;Mihir Das","Action;Drama;Musical","The story of father & son, their love, emotions, bonding, sacrifice and betray. Sanju 's father still beliefs that his son will do the same thing..."
"tt1277135","In Clamatore","0.0","Unknown","Wes Tank","Alyssa Anderson;Heidi Arneson;Robert C. Hammel","Drama","Unknown"
"tt1543823","Shutters 4","0.0","80 mins.","Daisuke Hatanaka","Mansaku Ikeuchi;Masayuki Yui;Chiharu Watanabe","Drama","Kunio who returned from Tokyo and inherited father's SAKE shop in 'shutter street' of country side, can not have passion toward anything..."
"tt1347160","In Fear and Faith","0.0","Unknown","Nic Izzi","Alan Alderton;Tim Bartsch;Huxley Biesiadecki","Drama","After losing his job, wife and child due to his alcoholic ways, Shane must confront his inner demons and a battle against the bottle."
